Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,1750.,14717388 dia dia confere preparo da famosa linguica de braganca paulista,2,0.0%,1,0.0%,50.0%
,1751.,14632918 sanduiche de banana com chocolate,2,0.0%,1,0.0%,50.0%
,1752.,15287420 leoa e atacada por crocodilo ao tentar atravessar rio,2,0.0%,1,0.0%,50.0%
,1753.,15423623 luiz abate entrevista filho bastardo de renato russo,2,0.0%,1,0.0%,50.0%
,1754.,14206531 rico aires visita fabrica de chocolate granulado,2,0.0%,1,0.0%,50.0%
,1755.,13425027 homem picanha revela seu affair do corinthians,2,0.0%,1,0.0%,50.0%
,1756.,15480657 cao faz caretas bizarras enquanto passeia de carro,2,0.0%,1,0.0%,50.0%
,1757.,14331456 celso portiolli beija o bumbum de danilo gentili,2,0.0%,1,0.0%,50.0%
,1758.,15482027 bennu diz a kerem que sabe sobre ele e sherazade,2,0.0%,1,0.0%,50.0%
,1759.,15377270 vesgo e tucano huck aprontam no spring break,2,0.0%,1,0.0%,50.0%
,1760.,14448841 dia dia homenageia maes atraves de ofelia anunciato,2,0.0%,1,0.0%,50.0%
,1761.,14648940 cybergirls loiras da playboy fazem ensaio,2,0.0%,1,0.0%,50.0%
,1762.,14986710 picaretas falso vidente do cqc tira vantagem de transeuntes,2,0.0%,1,0.0%,50.0%
,1763.,"15192644 cabeludo faz pimentao recheado, mas peca na higiene",2,0.0%,1,0.0%,50.0%
,1764.,15140472 2  panama,2,0.0%,1,0.0%,50.0%
,1765.,15380942 suely franco prepara futge no papo de cozinha,2,0.0%,1,0.0%,50.0%
,1766.,15477236 kerem propoe tregua com onur por sociedade na binyapi,2,0.0%,1,0.0%,50.0%
,1767.,15436592 atividade fisica diminui os efeitos da diabetes,2,0.0%,1,0.0%,50.0%
,1768.,14603616 parte 2   pastor e gay ativista tem discussao durante jantar,2,0.0%,1,0.0%,50.0%
,1769.,15411534 kerem diz a onur que quer o amor de sherazade,2,0.0%,1,0.0%,50.0%
,1770.,15108346 quibe grelhado com coalhada,2,0.0%,1,0.0%,50.0%
,1771.,14758386 torta funcional de abobrinha,2,0.0%,1,0.0%,50.0%
,1772.,15463082 inaugurado terceiro maior navio de cruzeiro do mundo,2,0.0%,1,0.0%,50.0%
,1773.,15141678 mulher entra em desespero ao filmar queda de iceberg,2,0.0%,1,0.0%,50.0%
,1774.,13033575 receita minuto bolo pantera cor de rosa   parte 3,2,0.0%,1,0.0%,50.0%
,1775.,15421462 nhoque da fortuna,2,0.0%,1,0.0%,50.0%
,1776.,15387024 5  moscou,2,0.0%,1,0.0%,50.0%
,1777.,15150018 5  bali,2,0.0%,1,0.0%,50.0%
,1778.,15118819 5  pesquisa noturna tem acidente com cobra,2,0.0%,1,0.0%,50.0%
,1779.,13157552 receita minuto nhoques recheados com mussarela,2,0.0%,1,0.0%,50.0%
,1780.,15251748 homem agride mulher ao descobrir que ela e homossexual,2,0.0%,1,0.0%,50.0%
,1781.,"14687976 veja quem sao as representantes do parana, pernambuco e piaui",2,0.0%,1,0.0%,50.0%
,1782.,15118817 4  cadastro dos animais comeca a ser feito,2,0.0%,1,0.0%,50.0%
,1783.,14496408 aprenda a fazer pamonha doce de panela,2,0.0%,1,0.0%,50.0%
,1784.,15404611 nadia heberle faz ensaio sensual na floresta,2,0.0%,1,0.0%,50.0%
,1785.,15462419 vo de lucas salles ensina neto a curtir o tomorrowland,2,0.0%,1,0.0%,50.0%
,1786.,14862641 minusculos   episodio 76   noite sem dormir,2,0.0%,1,0.0%,50.0%
,1787.,15390262 homem corta cebola mais rapido que uma maquina,2,0.0%,1,0.0%,50.0%
,1788.,14201075 panicats reencenam clipes da madonna,2,0.0%,1,0.0%,50.0%
,1789.,14467194 wanessa participa do papo de cozinha com marina mantega,2,0.0%,1,0.0%,50.0%
,1790.,15268759 mendigata tenta cantar wiggle no the vodka brasil,2,0.0%,1,0.0%,50.0%
,1791.,15473344 kaan fica sozinho na escola,2,0.0%,1,0.0%,50.0%
,1792.,15295533 fantasmas assombram panicats na fazendinha maldita,2,0.0%,1,0.0%,50.0%
,1793.,14477077 gustavo lindo e luan sacana arrasam curitiba,2,0.0%,1,0.0%,50.0%
,1794.,14586211 guga noblat da susto em maluf com falso agente da interpol,2,0.0%,1,0.0%,50.0%
,1795.,13060368 receita minuto docinhos de casamento,2,0.0%,1,0.0%,50.0%
,1796.,15413995 gani ameaca revelar traicao de ali kemal a fusun,2,0.0%,1,0.0%,50.0%
,1797.,15479159 ninhos de merengue e pessegos,2,0.0%,1,0.0%,50.0%
,1798.,15475712 misses se preparam para o concurso durante a semana,2,0.0%,1,0.0%,50.0%
,1799.,14528080 aprenda a preparar berinjela de forno a moda grega,2,0.0%,1,0.0%,50.0%
,1800.,15377222 marcio victor aparece em trio eletrico um dia apos retirar o apendice,2,0.0%,1,0.0%,50.0%
,1801.,15268995 pipoca gourmet traz novos e surpreendentes sabores,2,0.0%,1,0.0%,50.0%
,1802.,14803804 o mundo segundo os brasileiros   montevideu   parte 5,2,0.0%,1,0.0%,50.0%
,1803.,"14446582 aprenda a preparar um cheesecake de banana, coco e chocolate",2,0.0%,1,0.0%,50.0%
,1804.,15253777 martin mostra sua casa e revela ser produtor de cerveja artesanal,2,0.0%,1,0.0%,50.0%
,1805.,15289543 parte 5  eliminacao,2,0.0%,1,0.0%,50.0%
,1806.,13182244 joao doria jr. entrevista amos genish   parte 2,2,0.0%,1,0.0%,50.0%
,1807.,14592801 carol dias e gui santana discutem no palco,2,0.0%,1,0.0%,50.0%
,1808.,15224620 gui santana e trollado pelo ta na tela,2,0.0%,1,0.0%,50.0%
,1809.,14295030 val marchiori dispara galisteu e uma tremenda falsa,2,0.0%,1,0.0%,50.0%
,1810.,14749474 nhoque funcional de batata doce com frango e tofupiry,2,0.0%,1,0.0%,50.0%
,1811.,15116738 amigos saem pra fazer test drive e destroem ferrari,2,0.0%,1,0.0%,50.0%
,1812.,"15313766 jacquin vai ser um natal japones, a comida vai ser crua",2,0.0%,1,0.0%,50.0%
,1813.,14415841 operacao thammy,2,0.0%,1,0.0%,50.0%
,1814.,13005324 top five os maiores micos da semana,2,0.0%,1,0.0%,50.0%
,1815.,15212028 isabella prepara duas versoes de costelinha de porco,2,0.0%,1,0.0%,50.0%
,1816.,14301561 andrea nobrega aprende danca do ventre para sua festa,2,0.0%,1,0.0%,50.0%
,1817.,15470466 lombo de panela com farofa de ovos,2,0.0%,1,0.0%,50.0%
,1818.,14420824 conheca a mulher mais bela de fortaleza,2,0.0%,1,0.0%,50.0%
,1819.,14682251 kit cake kat,2,0.0%,1,0.0%,50.0%
,1820.,15226810 salvatore ajuda isabella a achar ponto da massa caseira,2,0.0%,1,0.0%,50.0%
,1821.,15477599 falta uma semana para a volta do masterchef,2,0.0%,1,0.0%,50.0%
,1822.,14994637 mafioso castiga e trollado por fabio rabin em sua estreia,2,0.0%,1,0.0%,50.0%
,1823.,14274243 otavio mesquita invade a casa de val marchiori   parte 1,2,0.0%,1,0.0%,50.0%
,1824.,14562073 aprenda a receita de pao de milho,2,0.0%,1,0.0%,50.0%
,1825.,15037562 homem mostra habilidade com a boca,2,0.0%,1,0.0%,50.0%
,1826.,15306670 paola carosella diz que prova da caixa misteriosa e do luis,2,0.0%,1,0.0%,50.0%
,1827.,15437095 kerem visita familia de funcionario assassinado,2,0.0%,1,0.0%,50.0%
,1828.,14230819 aprenda a preparar torrada de chocotone,2,0.0%,1,0.0%,50.0%
,1829.,15005376 parte 3  peludas falam sobre preconceito e ditadura da beleza,2,0.0%,1,0.0%,50.0%
,1830.,14413138 daniel bork prepara uma cebola gigante empanada,2,0.0%,1,0.0%,50.0%
,1831.,14246401 aprenda a preparar torta de limao,2,0.0%,1,0.0%,50.0%
,1832.,13246555 otavio mostra como funciona uma fabrica de salsichas,2,0.0%,1,0.0%,50.0%
,1833.,15477687 bastidores rafa cortez toca com musicos do cavalera conspiracy,2,0.0%,1,0.0%,50.0%
,1834.,15460992 panicat`s show mari baianinha vence a segunda semana,2,0.0%,1,0.0%,50.0%
,1835.,15438905 igreja do poderoso fala sobre a pascoa,2,0.0%,1,0.0%,50.0%
,1836.,15318612 poderoso castiga faz exorcismo delivery de natal,2,0.0%,1,0.0%,50.0%
,1837.,15215063 poderoso castiga recebe resposta malcriada ao vivo,2,0.0%,1,0.0%,50.0%
,1838.,15418801 torta de chocolate suico com ovo suspenso,2,0.0%,1,0.0%,50.0%
,1839.,14610752 carol dias mostra seus atributos no camarim,2,0.0%,1,0.0%,50.0%
,1840.,14848658 role de frango ao suco de laranja,2,0.0%,1,0.0%,50.0%
,1841.,14277728 aprenda a dancar a nova musica do filhos de jorge,2,0.0%,1,0.0%,50.0%
,1842.,15338705 bolo de especiarias,2,0.0%,1,0.0%,50.0%
,1843.,15130280 rafael coutinho relata como foi ver a transformacao de seu pai laerte,2,0.0%,1,0.0%,50.0%
,1844.,15259972 asinhas de frango picantes,2,0.0%,1,0.0%,50.0%
,1845.,14497323 aprenda a fazer uma tradicional fogazza de quermesse,2,0.0%,1,0.0%,50.0%
,1846.,15217864 postura e teimosia de mohamad causam problemas com jurados,2,0.0%,1,0.0%,50.0%
,1847.,15344909 fazendinha maldita testa a garra das panicats,2,0.0%,1,0.0%,50.0%
,1848.,15463939 polenta ao molho de frango,2,0.0%,1,0.0%,50.0%
,1849.,15179549 novo chico xavier intriga moradores do interior de sp,2,0.0%,1,0.0%,50.0%
,1850.,14861005 minusculos   episodio 46   o blues do besouro do esterco,2,0.0%,1,0.0%,50.0%
,1851.,14740235 mr. catra participa do show do poderoso,2,0.0%,1,0.0%,50.0%
,1852.,15259702 panicats encerram programa com danca da chuva,2,0.0%,1,0.0%,50.0%
,1853.,15453639 mendigata ainda nao foi salva no apagao,2,0.0%,1,0.0%,50.0%
,1854.,15382153 joao doria jr. entrevista elisa fernandes  parte 2,2,0.0%,1,0.0%,50.0%
,1855.,15441594 bolo pelado vegano,2,0.0%,1,0.0%,50.0%
,1856.,12993232 almir sater no especial de renato teixeira,2,0.0%,1,0.0%,50.0%
,1857.,14419752 conheca a receita de um pao doce de canela,2,0.0%,1,0.0%,50.0%
,1858.,15475703 candidatas a miss sao paulo 2015 fazem desfile de maio,2,0.0%,1,0.0%,50.0%
,1859.,15279576 lucas salles testa conhecimento dos famosos com enem do cqc,2,0.0%,1,0.0%,50.0%
,1860.,"14997343 3  antes da grande final entre os presos, a liga entrevista jogadores",2,0.0%,1,0.0%,50.0%
,1861.,13366763 thais e narizinho se ajeitam no camarim,2,0.0%,1,0.0%,50.0%
,1862.,14257620 docinho de leite em po no dia dia,2,0.0%,1,0.0%,50.0%
,1863.,15127707 lucas salles pega geral em festa do estilista sergio k,2,0.0%,1,0.0%,50.0%
,1864.,"15061385 parte 3  ao som do pai nosso e canticos, kleber incorpora dr. fritz",2,0.0%,1,0.0%,50.0%
,1865.,15220189 marido descobre que companheira e garota de programa,2,0.0%,1,0.0%,50.0%
,1866.,15237142 paola carosella diz que nao quer comer profiterole cru,2,0.0%,1,0.0%,50.0%
,1867.,15086586 em busca do bis de ouro  prova 5,2,0.0%,1,0.0%,50.0%
,1868.,14749475 pudim diet de leite com geleia de morango,2,0.0%,1,0.0%,50.0%
,1869.,14639849 cantora toni braxton fica com o bumbum a mostra durante show,2,0.0%,1,0.0%,50.0%
,1870.,15394797 francine e a nova integrante do agora e tarde,2,0.0%,1,0.0%,50.0%
,1871.,14776198 bola e bolinha vao ate a casa de babi muniz trollar a gostosa,2,0.0%,0,0.0%,0.0%
,1872.,13133437 academia de panicats,2,0.0%,0,0.0%,0.0%
,1873.,15450278 salma hayek come grilos para manter a beleza,2,0.0%,0,0.0%,0.0%
,1874.,15106285 amanda ramalho leva carol e babi para aulas de beijo tecnico,2,0.0%,0,0.0%,0.0%
,1875.,15482933 treino queima ate 400 calorias em 30 minutos,2,0.0%,0,0.0%,0.0%
,1876.,15186233 homem desenvolve forma super eficaz para descascar macas,2,0.0%,0,0.0%,0.0%
,1877.,14603985 aprenda a fazer uma focaccia de tomatinhos e alecrim,2,0.0%,0,0.0%,0.0%
,1878.,15293650 jacquin ensina palavroes em frances para neto,2,0.0%,0,0.0%,0.0%
,1879.,14825876 bolo de chocolate com iogurte e cereja,2,0.0%,0,0.0%,0.0%
,1880.,13030631 dr. robert rey da dicas de beleza no programa da marcia   pa,2,0.0%,0,0.0%,0.0%
,1881.,15298739 ntegra  02/12/2014,2,0.0%,0,0.0%,0.0%
,1882.,15495516 integra capitulo 76  05/06/2015,2,0.0%,0,0.0%,0.0%
,1883.,13367993 receita minuto pudim de pao aromatizado com laranja,2,0.0%,0,0.0%,0.0%
,1884.,14645587 bola sofre trollagem no fly jet,2,0.0%,0,0.0%,0.0%
,1885.,14856355 o inconveniente vai a farmacia,2,0.0%,0,0.0%,0.0%
,1886.,15136885 poderoso castiga conversa com angela bismarchi,2,0.0%,0,0.0%,0.0%
,1887.,14450854 pra onde e que foi o vesgo?,2,0.0%,0,0.0%,0.0%
,1888.,14675654 colesterol alto atinge 80 milhoes de brasileiros,2,0.0%,0,0.0%,0.0%
,1889.,13171065 receita minuto pao de queijo de liquidificador,2,0.0%,0,0.0%,0.0%
,1890.,15194479 yakissoba gourmet,2,0.0%,0,0.0%,0.0%
,1891.,13928714 daniel bork prepara arroz de forno com cupim,2,0.0%,0,0.0%,0.0%
,1892.,14445054 aprenda a preparar um estrogonofe de carne no pao italiano,2,0.0%,0,0.0%,0.0%
,1893.,14707685 bolinho de chuva de leite condensado,2,0.0%,0,0.0%,0.0%
,1894.,14673093 danca 36,2,0.0%,0,0.0%,0.0%
,1895.,14725238 costelinha suina com molho barbecue,2,0.0%,0,0.0%,0.0%
,1896.,15291833 estuprador e linchado e preso em sao paulo,2,0.0%,0,0.0%,0.0%
,1897.,13160745 receita minuto flan de doce de leite,2,0.0%,0,0.0%,0.0%
,1898.,14994644 vitamina cc esta entre os desafios do trolla tudo por dinheiro,2,0.0%,0,0.0%,0.0%
,1899.,14735616 contra file acebolado do bork,2,0.0%,0,0.0%,0.0%
,1900.,"14884394 severino e cavalcante cantam mama, devagar",2,0.0%,0,0.0%,0.0%
,1901.,15474965 joao doria jr. entrevista dr. jou eel jia   parte 5,2,0.0%,0,0.0%,0.0%
,1902.,14595829 veja como e feito um bolo no palito,2,0.0%,0,0.0%,0.0%
,1903.,15408051 mari baianinha vai ate o peru tomar suco de ra,2,0.0%,0,0.0%,0.0%
,1904.,15455176 empada frita de frango caipira,2,0.0%,0,0.0%,0.0%
,1905.,13026668 adriane galisteu invade bastidores do show do cantor daniel,2,0.0%,0,0.0%,0.0%
,1906.,14808775 gui santana pega transex em festa de cafetoes,2,0.0%,0,0.0%,0.0%
,1907.,14573305 aprenda a fazer drinks utilizando cafe,2,0.0%,0,0.0%,0.0%
,1908.,14754075 pave de maracuja com cookies de chocolate,2,0.0%,0,0.0%,0.0%
,1909.,15413648 diabetes afeta 13 milhoes de pessoas,2,0.0%,0,0.0%,0.0%
,1910.,14383750 daniel bork prepara pao de queijo recheado,2,0.0%,0,0.0%,0.0%
,1911.,15156218 vesgo da beijo de lingua em thammy miranda,2,0.0%,0,0.0%,0.0%
,1912.,14584865 carol dias arruma biquini no camarim,2,0.0%,0,0.0%,0.0%
,1913.,14461478 carol dias da uma arrumadinha no camarim,2,0.0%,0,0.0%,0.0%
,1914.,15289678 cecilia cumpre objetivos e vence a prova de imunidade,2,0.0%,0,0.0%,0.0%
,1915.,15368917 jornal do boris discute vida sexual de confuso sobrinho,2,0.0%,0,0.0%,0.0%
,1916.,14820265 parte 4  oscar maroni leva thaide ao bahamas club,2,0.0%,0,0.0%,0.0%
,1917.,14744502 barbara evans alfineta andressa urach,2,0.0%,0,0.0%,0.0%
,1918.,15198465 debate 2014 dilma duchef e malina lutam na banheira,2,0.0%,0,0.0%,0.0%
,1919.,14297406 pai faz tatuagem em homenagem a filha,2,0.0%,0,0.0%,0.0%
,1920.,13158486 receita minuto bolo chiffon branco,2,0.0%,0,0.0%,0.0%
,1921.,14441988 para onde vao as panicats?,2,0.0%,0,0.0%,0.0%
,1922.,14316693 aprenda a preparar o empadao cremoso de palmito do dia dia,2,0.0%,0,0.0%,0.0%
,1923.,"13027739 angelina jolie, megan fox e muitos outros em fatos e flagras",2,0.0%,0,0.0%,0.0%
,1924.,14931809 jornal dos dois echas traz as noticias da semana,2,0.0%,0,0.0%,0.0%
,1925.,13126357 receita minuto torta chiffon,2,0.0%,0,0.0%,0.0%
,1926.,15454819 cqc faz entrevista exclusiva com neymar,2,0.0%,0,0.0%,0.0%
,1927.,15157523 top five apresentador mata mosca com um chute,2,0.0%,0,0.0%,0.0%
,1928.,13180068 lydia faz surpresa para marido,2,0.0%,0,0.0%,0.0%
,1929.,15333819 salada de quinoa e legumes,2,0.0%,0,0.0%,0.0%
,1930.,15424774 mauricio meirelles entrega multas brasileiras para vin diesel,2,0.0%,0,0.0%,0.0%
,1931.,15463917 aprenda a fazer pestana no pao,2,0.0%,0,0.0%,0.0%
,1932.,15004104 cqc testa justiceiros e quadro termina em confusao,2,0.0%,0,0.0%,0.0%
,1933.,15462782 conheca os tipos de oleo no cozinha e ciencia,2,0.0%,0,0.0%,0.0%
,1934.,15477678 amigo dos politicos ataca boleiros em festa,2,0.0%,0,0.0%,0.0%
,1935.,14240119 aprenda a preparar manjar de iogurte,2,0.0%,0,0.0%,0.0%
,1936.,13014149 receita minuto pastel de carne premiado   parte 1,2,0.0%,0,0.0%,0.0%
,1937.,15406241 casal vai ao mercado e traz um rato dentro das sacolas,2,0.0%,0,0.0%,0.0%
,1938.,14862632 minusculos   episodio 74   a semente certa,2,0.0%,0,0.0%,0.0%
,1939.,14788611 rocambole de natal,2,0.0%,0,0.0%,0.0%
,1940.,13130706 otavio recebe elke maravilha no claquete   parte 1,2,0.0%,0,0.0%,0.0%
,1941.,14852460 bolo assado de macarrao,2,0.0%,0,0.0%,0.0%
,1942.,14415858 escolinha do professor feliciano,2,0.0%,0,0.0%,0.0%
,1943.,14279022 daniel bork ensina a preparar coxa creme,2,0.0%,0,0.0%,0.0%
,1944.,15486397 brasil recebe o primeiro food park tematico,2,0.0%,0,0.0%,0.0%
,1945.,15017901 quiche de espinafre com queijo estepe,2,0.0%,0,0.0%,0.0%
,1946.,15166452 dinho santana mostra como guardar alimentos sem perder o sabor,2,0.0%,0,0.0%,0.0%
,1947.,14441992 renatinha sensualiza no camarim,2,0.0%,0,0.0%,0.0%
,1948.,15401381 medico diz que transplante de filho de sherazade custa 1 milhao,2,0.0%,0,0.0%,0.0%
,1949.,14752415 esfiha a toscana,2,0.0%,0,0.0%,0.0%
,1950.,14316516 panicats ricas,2,0.0%,0,0.0%,0.0%
,1951.,15209940 luiza nascimento posa para as lentes da trip,2,0.0%,0,0.0%,0.0%
,1952.,15217814 flavio takemoto vence segunda prova da caixa misteriosa,2,0.0%,0,0.0%,0.0%
,1953.,15295762 pave de pacoca,2,0.0%,0,0.0%,0.0%
,1954.,15078750 caniggia e messi saltam no capotes ornamentais especial da copa,2,0.0%,0,0.0%,0.0%
,1955.,14602797 aprenda a fazer um bolo invertido de banana e chocolate,2,0.0%,0,0.0%,0.0%
,1956.,14657251 otavio mesquita desvenda gastronomia peruana,2,0.0%,0,0.0%,0.0%
,1957.,14667480 cqc se vinga de quem nao respeita os deficientes,2,0.0%,0,0.0%,0.0%
,1958.,15348915 cocada de forno,2,0.0%,0,0.0%,0.0%
,1959.,13185350 lysandro beija bumbum de rita cadillac,2,0.0%,0,0.0%,0.0%
,1960.,14280266 aprenda a preparar trouxinhas de banana com chocolate,2,0.0%,0,0.0%,0.0%
,1961.,14968740 castanha e pipoca caramelizada,2,0.0%,0,0.0%,0.0%
,1962.,15223980 pagode da ofensa pagode versus funk,2,0.0%,0,0.0%,0.0%
,1963.,13261597 flagrante de uma traicao conjugal e o acesso a valiosos segr,2,0.0%,0,0.0%,0.0%
,1964.,14616571 churrasco de panela de pressao,2,0.0%,0,0.0%,0.0%
,1965.,14950823 cqc apresenta novos quadros para 2014,2,0.0%,0,0.0%,0.0%
,1966.,15436598 pudim de leite condensado diet,2,0.0%,0,0.0%,0.0%
,1967.,15259959 gateau pera,2,0.0%,0,0.0%,0.0%
,1968.,15320742 franguinho na panela,2,0.0%,0,0.0%,0.0%
,1969.,15318635 panicats escolhem quem elas gostariam que saisse da fazendinha,2,0.0%,0,0.0%,0.0%
,1970.,15153027 debate vivi fernandez diz que faria filme porno com mansfield,2,0.0%,0,0.0%,0.0%
,1971.,13085407 receita minuto salpicao de bacalhau crocante,2,0.0%,0,0.0%,0.0%
,1972.,14584911 eike batista de nobre a pobre,2,0.0%,0,0.0%,0.0%
,1973.,15406342 hair stylist da dicas para modelos lidarem com mudancas no cabelo,2,0.0%,0,0.0%,0.0%
,1974.,13154321 aprenda a fazer carre de javali,2,0.0%,0,0.0%,0.0%
,1975.,15464281 vogue divulga mais fotos nuas de gisele bundchen,2,0.0%,0,0.0%,0.0%
,1976.,15209453 marli manda recado para paola carosella,2,0.0%,0,0.0%,0.0%
,1977.,15491743 veja como carol e aline se prepararam para arrasar no panicat´s show,2,0.0%,0,0.0%,0.0%
,1978.,15475674 candidatas a miss sao paulo 2015 fazem desfile de gala,2,0.0%,0,0.0%,0.0%
,1979.,14294370 veja a integra do mulheres ricas 3.0 com val marchiori,2,0.0%,0,0.0%,0.0%
,1980.,"14815074 morre chorao, da banda charlie brown junior",2,0.0%,0,0.0%,0.0%
,1981.,14715244 parte 5   rafinha vira escravo sexual de dominadora,2,0.0%,0,0.0%,0.0%
,1982.,15417631 milionario de chocolate e caramelo,2,0.0%,0,0.0%,0.0%
,1983.,15271863 elisa vence prova do caranguejo com apresentacao enxuta,2,0.0%,0,0.0%,0.0%
,1984.,15154448 mauricio meirelles comete facebullying com rafinha bastos,2,0.0%,0,0.0%,0.0%
,1985.,15156415 pacotinho recheado de bauru,2,0.0%,0,0.0%,0.0%
,1986.,15262356 sandra leva bronca de chefs por falta de comunicacao com equipe,2,0.0%,0,0.0%,0.0%
,1987.,13134430 otavio entrevista mario sergio cortella   parte 1,2,0.0%,0,0.0%,0.0%
,1988.,15439248 tortinha de maca,2,0.0%,0,0.0%,0.0%
,1989.,14453007 ticiane pinheiro leva o trofeu do top five pela segunda vez,2,0.0%,0,0.0%,0.0%
,1990.,13423402 atchim e espirro cantam no agora e tarde,2,0.0%,0,0.0%,0.0%
,1991.,13178478 os perigos do masp,2,0.0%,0,0.0%,0.0%
,1992.,14182052 brownie de chocolate no dia dia,2,0.0%,0,0.0%,0.0%
,1993.,15279979 bolo red velvet natalino,2,0.0%,0,0.0%,0.0%
,1994.,14834976 bolo de carne recheado,2,0.0%,0,0.0%,0.0%
,1995.,12989041 receita minuto sopa de cebola,2,0.0%,0,0.0%,0.0%
,1996.,13010181 palavras cruzadas richarlyson x neto,2,0.0%,0,0.0%,0.0%
,1997.,14465921 chefs prepararam sobremesa com apenas quatro ingredientes,2,0.0%,0,0.0%,0.0%
,1998.,14979404 nhoque de forno recheado com presunto e queijo,2,0.0%,0,0.0%,0.0%
,1999.,13031707 receita minuto festival de panela de pressao 13   parte 2,2,0.0%,0,0.0%,0.0%
,2000.,15201191 masterchef tem primeiro candidato eliminado shlomi,2,0.0%,0,0.0%,0.0%
,2001.,15215150 panicats produzem a versao brasileira do hit anaconda,2,0.0%,0,0.0%,0.0%
,2002.,13154125 bbb ariadna fala das cenas de sexo,2,0.0%,0,0.0%,0.0%
,2003.,14793154 aprenda a fazer um pao integral com maionese de linhaca,2,0.0%,0,0.0%,0.0%
,2004.,14977884 sufle de goiabada,2,0.0%,0,0.0%,0.0%
,2005.,15313775 paola pergunta para luis se o peru que esta preparando e a sobremesa,2,0.0%,0,0.0%,0.0%
,2006.,14324368 panico invade festa de aniversario,2,0.0%,0,0.0%,0.0%
,2007.,14633966 otavio faz passeio pela ndia montado em um elefante,2,0.0%,0,0.0%,0.0%
,2008.,15491744 aline mineiro danca varios estilos e levanta plateia no panicat´s show,2,0.0%,0,0.0%,0.0%
,2009.,14758139 gostosas fazem uma disputa rural,2,0.0%,0,0.0%,0.0%
,2010.,15245178 assista ao ensaio da arquiteta camila malachias,2,0.0%,0,0.0%,0.0%
,2011.,15247113 caso eloa mae da jovem encontra homem que recebeu orgaos da filha,2,0.0%,0,0.0%,0.0%
,2012.,15337465 integrantes do panico na band ficam bebados,2,0.0%,0,0.0%,0.0%
,2013.,14411463 evandro santo e danilo gentili dao selinho contra feliciano,2,0.0%,0,0.0%,0.0%
,2014.,15483891 panicat´s show aline mineiro aposta no samba,2,0.0%,0,0.0%,0.0%
,2015.,15420608 fusun surta ao ver sua filha chorando,2,0.0%,0,0.0%,0.0%
,2016.,13166569 debora conhece o maior bordel a ceu aberto da america latina,2,0.0%,0,0.0%,0.0%
,2017.,15447867 robalo em leite de castanha do para,2,0.0%,0,0.0%,0.0%
,2018.,14840190 bola e bolinha trollam gostosas com zumbi,2,0.0%,0,0.0%,0.0%
,2019.,15454260 menino faz amizade com robo r2d2,2,0.0%,0,0.0%,0.0%
,2020.,15042808 parte  5  mel ouve historias emocionantes de prostitutas,2,0.0%,0,0.0%,0.0%
,2021.,13439136 receita minuto ficazza,2,0.0%,0,0.0%,0.0%
,2022.,13106859 receita minuto bolo xadrez   parte 1,2,0.0%,0,0.0%,0.0%
,2023.,14573208 aprenda a preparar uma baguete de calabresa com provolone,2,0.0%,0,0.0%,0.0%
,2024.,14703050 aprenda a reaproveitar as sobras do jantar,2,0.0%,0,0.0%,0.0%
,2025.,14478582 daniel bork prepara um macarrao com legumes assados,2,0.0%,0,0.0%,0.0%
,2026.,15329762 panico testa reacoes masculinas frente a uma mulher bonita e alcolizada,2,0.0%,0,0.0%,0.0%
,2027.,14485504 daniel bork prepara um pao light sete graos,2,0.0%,0,0.0%,0.0%
,2028.,14317639 show de aeileen tem bencao de leonardo e falha no microfone,2,0.0%,0,0.0%,0.0%
,2029.,13024288 conheca as 10 finalistas do concurso garota da laje,2,0.0%,0,0.0%,0.0%
,2030.,13171465 chef pamela mendes da dicas sobre cozinha,2,0.0%,0,0.0%,0.0%
,2031.,15394724 4  milao,2,0.0%,0,0.0%,0.0%
,2032.,14773253 flan de chocolate branco com calda de amoras,2,0.0%,0,0.0%,0.0%
,2033.,15453655 rei drogado estreia no panico,2,0.0%,0,0.0%,0.0%
,2034.,14231960 daniel bork ensina uma deliciosa receita de salmao,2,0.0%,0,0.0%,0.0%
,2035.,14292115 conheca uma fabrica de geleias em sp,2,0.0%,0,0.0%,0.0%
,2036.,15447716 joao doria jr. entrevista  romeu zena neto   parte 1,2,0.0%,0,0.0%,0.0%
,2037.,15271793 cecilia leva bronca ao colocar mao na panela de helena,2,0.0%,0,0.0%,0.0%
,2038.,13171397 decimo episodio   parte 3,2,0.0%,0,0.0%,0.0%
,2039.,15486403 filezinhos de carne a moda oriental,2,0.0%,0,0.0%,0.0%
,2040.,"15033610 2  caze conversa com fran, vitima de vazamento de videos intimos",2,0.0%,0,0.0%,0.0%
,2041.,15337484 baianinha surfa com cachorro,2,0.0%,0,0.0%,0.0%
,2042.,15164867 mano brown participa do talk show nas alturas,2,0.0%,0,0.0%,0.0%
,2043.,15392517 igreja do poderoso recebe testemunho de mendigo sobre saida das trevas,2,0.0%,0,0.0%,0.0%
,2044.,14335389 daniel bork prepara bolo farofa com banana,2,0.0%,0,0.0%,0.0%
,2045.,15429041 lasanha de bacalhau,2,0.0%,0,0.0%,0.0%
,2046.,15196197 joao doria jr. entrevista dr. jou eel jia   parte 2,2,0.0%,0,0.0%,0.0%
,2047.,14794860 porpetone de frango com catupiry,2,0.0%,0,0.0%,0.0%
