Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,2604.,15259972 asinhas de frango picantes,2,0.0%,0,0.0%,0.0%
,2605.,15234333 policial mata homem dentro de boate,2,0.0%,0,0.0%,0.0%
,2606.,13181615 panicats se arrumam no camarim,2,0.0%,0,0.0%,0.0%
,2607.,14749474 nhoque funcional de batata doce com frango e tofupiry,2,0.0%,0,0.0%,0.0%
,2608.,14401032 chef joao leme prepara pato com cerveja preta no claquete,2,0.0%,0,0.0%,0.0%
,2609.,15417182 cqc confere bastidores do aniversario de marta suplicy,2,0.0%,0,0.0%,0.0%
,2610.,13882084 daniel bork prepara torta de nhoque a bolonhesa,2,0.0%,0,0.0%,0.0%
,2611.,14784308 gatas do panico enfrentam garotas fitness,2,0.0%,0,0.0%,0.0%
,2612.,14409058 monica iozzi e ivete sangalo dao selinho no nemfu,2,0.0%,0,0.0%,0.0%
,2613.,14436115 daniel bork prepara um catchup caseiro,2,0.0%,0,0.0%,0.0%
,2614.,14680648 chefs preparam receita com carne de porco no desafio dos 4,2,0.0%,0,0.0%,0.0%
,2615.,15392436 reporteres do panico fazem piadas de tiozao,2,0.0%,0,0.0%,0.0%
,2616.,13004106 gabriela e elias cantam no raul gil,2,0.0%,0,0.0%,0.0%
,2617.,14840184 bola e otavio mesquita vao atras dos carros gambiarra no pacaembu,2,0.0%,0,0.0%,0.0%
,2618.,13024288 conheca as 10 finalistas do concurso garota da laje,2,0.0%,0,0.0%,0.0%
,2619.,14485504 daniel bork prepara um pao light sete graos,2,0.0%,0,0.0%,0.0%
,2620.,13184559 receita minuto rosbife de lagarto com vinagrete,2,0.0%,0,0.0%,0.0%
,2621.,14824233 6  assuncao,2,0.0%,0,0.0%,0.0%
,2622.,14595536 parte 1   mariana confere gravacao de clipe de mc guime,2,0.0%,0,0.0%,0.0%
,2623.,13158699 confira o concurso do melhor pastel de feira de sao paulo,2,0.0%,0,0.0%,0.0%
,2624.,15466666 time marca gol com duas bicicletas,2,0.0%,0,0.0%,0.0%
,2625.,14586372 aprenda a fazer costela com abobora e batata doce,2,0.0%,0,0.0%,0.0%
,2626.,14966959 severino e cavalcante cantam nao fure o kinho nao,2,0.0%,0,0.0%,0.0%
,2627.,15438923 gui santana faz apresentacao teatral no masterdrag,2,0.0%,0,0.0%,0.0%
,2628.,14602445 apresentadora que soltou palavrao no ar e a campea do top 5,2,0.0%,0,0.0%,0.0%
,2629.,14330379 rico aires visita uma fabrica de mortadela,2,0.0%,0,0.0%,0.0%
,2630.,15400158 wanessa faz apresentacao brilhante no fausao,2,0.0%,0,0.0%,0.0%
,2631.,13014917 receita minuto costela de tambaqui e tapioca de queijo ?par,2,0.0%,0,0.0%,0.0%
,2632.,15403015 pao doce vanderleia,2,0.0%,0,0.0%,0.0%
,2633.,14806595 edu sterblitch e o convidado do papo de cozinha,2,0.0%,0,0.0%,0.0%
,2634.,14573208 aprenda a preparar uma baguete de calabresa com provolone,2,0.0%,0,0.0%,0.0%
,2635.,14862644 minusculos   episodio 77   mutuca,2,0.0%,0,0.0%,0.0%
,2636.,14375607 sabrina faz ensaio para dancar quadradinho de 8,2,0.0%,0,0.0%,0.0%
,2637.,15299315 mulheres falam da busca pelo corpo perfeito,2,0.0%,0,0.0%,0.0%
,2638.,13248695 receita minuto moussaka com iogurte,2,0.0%,0,0.0%,0.0%
,2639.,15289735 mohamad e cecilia dao dicas a jaime e levam bronca,2,0.0%,0,0.0%,0.0%
,2640.,14309139 dia dia prepara um super calzone com bacon e mussarela,2,0.0%,0,0.0%,0.0%
,2641.,15116212 dia dia vai ate goias conhecer o pastelinho de goias,2,0.0%,0,0.0%,0.0%
,2642.,"15271852 prato de helena agrada, mas repeticao da moqueca incomoda",2,0.0%,0,0.0%,0.0%
,2643.,14840196 gui santana encontra carol no uruguai,2,0.0%,0,0.0%,0.0%
,2644.,14785482 oscar investiga o estranho transporte escolar de bananal,2,0.0%,0,0.0%,0.0%
,2645.,15279979 bolo red velvet natalino,2,0.0%,0,0.0%,0.0%
,2646.,14316518 suspense nas caixas,2,0.0%,0,0.0%,0.0%
,2647.,13002176 palavras cruzadas,2,0.0%,0,0.0%,0.0%
,2648.,14335389 daniel bork prepara bolo farofa com banana,2,0.0%,0,0.0%,0.0%
,2649.,14660372 nany people se emociona ao falar de hebe camargo,2,0.0%,0,0.0%,0.0%
,2650.,13004318 chekyn no moon fala de instrumentos musicais,2,0.0%,0,0.0%,0.0%
,2651.,14493005 renata fan revela times do coracao de comentaristas da band,2,0.0%,0,0.0%,0.0%
,2652.,15408041 mr. catra participa do apagao e segura linguica,2,0.0%,0,0.0%,0.0%
,2653.,15329741 cristian pior acompanha concurso de miss bumbum,2,0.0%,0,0.0%,0.0%
,2654.,15475626 conheca as concorrentes a miss sao paulo,2,0.0%,0,0.0%,0.0%
,2655.,12989157 confira os destaques do cqc desta segunda,2,0.0%,0,0.0%,0.0%
,2656.,15032620 como fazer batata frita crocante,2,0.0%,0,0.0%,0.0%
,2657.,14996014 twitter delivery entrega mensagens a rafinha bastos e alexandre frota,2,0.0%,0,0.0%,0.0%
,2658.,15488180 cem e bennu se beijam,2,0.0%,0,0.0%,0.0%
,2659.,15207197 croquete de carne de panela,2,0.0%,0,0.0%,0.0%
,2660.,13060522 conheca uma fabrica de balas artesanais,2,0.0%,0,0.0%,0.0%
,2661.,15447597 cqc caca hater do caso da travesti que apanhou de policiais,2,0.0%,0,0.0%,0.0%
,2662.,15299906 gabi levinnt tira a roupa no final do agora e tarde,2,0.0%,0,0.0%,0.0%
,2663.,"15298619 prato de jaime agrada paola, mas desagrada jacquin",2,0.0%,0,0.0%,0.0%
,2664.,15108668 file mignon ao molho hollandaise com aspargos,2,0.0%,0,0.0%,0.0%
,2665.,14806247 que nojinho gugu beija adriane galisteu no passou na tv,2,0.0%,0,0.0%,0.0%
,2666.,15209272 soldados fazem votacao apertada para decidir prato vitorioso,2,0.0%,0,0.0%,0.0%
,2667.,15486702 professor de burcu liga para fusun,2,0.0%,0,0.0%,0.0%
,2668.,"14650759 loja customiza camisas, tenis e ate raquetes para o cliente",2,0.0%,0,0.0%,0.0%
,2669.,15418910 trip tv acompanha treino de volei sentado,2,0.0%,0,0.0%,0.0%
,2670.,13048837 cqteste com o cantor reginaldo rossi,2,0.0%,0,0.0%,0.0%
,2671.,15454814 helena ranaldi invade palco do cqc com raquete e persegue dan,2,0.0%,0,0.0%,0.0%
,2672.,"12999456 para teodoro e sampaio, ?quem vai mandar no mundo e a mulher",2,0.0%,0,0.0%,0.0%
,2673.,13126091 uma divertida aula de quimica,2,0.0%,0,0.0%,0.0%
,2674.,"15447856 pure de couve flor, ragu e legumes amanteigados",2,0.0%,0,0.0%,0.0%
,2675.,13015943 julio fashion se compara a james bond,2,0.0%,0,0.0%,0.0%
,2676.,14561040 aprenda a fazer um bolo indiano,2,0.0%,0,0.0%,0.0%
,2677.,15156451 torta de banana com creme de suspiro,2,0.0%,0,0.0%,0.0%
,2678.,14492976 juliana faz ensaio sensual para o namorado,2,0.0%,0,0.0%,0.0%
,2679.,15432467 cqteste ludmilla erra pergunta sobre palavras em ingles,2,0.0%,0,0.0%,0.0%
,2680.,15022276 cqc flagra atitudes racistas durante teste,2,0.0%,0,0.0%,0.0%
,2681.,13138429 veja como sao feitos os doces coreanos,2,0.0%,0,0.0%,0.0%
,2682.,15140459 1  panama,2,0.0%,0,0.0%,0.0%
,2683.,14717429 porqueta a pururuca e recheada,2,0.0%,0,0.0%,0.0%
,2684.,14576372 renatinha danca funk no palco do panico,2,0.0%,0,0.0%,0.0%
,2685.,15483890 carol dias faz coreografia vendada no panicat´s show,2,0.0%,0,0.0%,0.0%
,2686.,13370077 vanessa oliveira participa do cqc 3.0,2,0.0%,0,0.0%,0.0%
,2687.,14722148 aprenda a fazer um risoto caipira com os restos do jantar,2,0.0%,0,0.0%,0.0%
,2688.,14269185 aprenda a preparar catarina doce recheada,2,0.0%,0,0.0%,0.0%
,2689.,13033628 receita minuto bolo pantera cor de rosa   parte 2,2,0.0%,0,0.0%,0.0%
,2690.,15416394 carrot cake,2,0.0%,0,0.0%,0.0%
,2691.,"15454838 kefera erra pergunta biblica, mas se da bem no cqteste",2,0.0%,0,0.0%,0.0%
,2692.,15470755 zumbis invadem a cidade de getafe na espanha,2,0.0%,0,0.0%,0.0%
,2693.,15396463 sagu de suco de uva,2,0.0%,0,0.0%,0.0%
,2694.,12975436 cqc na final da copa do brasil,2,0.0%,0,0.0%,0.0%
,2695.,15255644 bolo de churros,2,0.0%,0,0.0%,0.0%
,2696.,15049066 panico trolla babi muniz com palhaco macabro,2,0.0%,0,0.0%,0.0%
,2697.,15450125 cheesecake de caramelo e amendoas,1,0.0%,2,0.0%,200.0%
,2698.,13055595 o povo quer saber juca kfouri,1,0.0%,2,0.0%,200.0%
,2699.,14580931 daniel bork ensina a fazer uma lasanha de batata com cheddar,1,0.0%,1,0.0%,100.0%
,2700.,15161347 modelo prova no ta na tela que nao usa bombas,1,0.0%,1,0.0%,100.0%
,2701.,15347228 1  cancun,1,0.0%,1,0.0%,100.0%
,2702.,15271814 mohamad conta nao comer porco por causa de familia muculmana,1,0.0%,1,0.0%,100.0%
,2703.,13021118 receita minuto frutas caramelizadas   parte 1,1,0.0%,1,0.0%,100.0%
,2704.,15276437 joao doria jr. entrevista augusto cury   parte 1,1,0.0%,1,0.0%,100.0%
,2705.,15232109 joao doria jr. entrevista jose janguie diniz  parte 1,1,0.0%,1,0.0%,100.0%
,2706.,13367219 carol narizinho esbanja sensualidade no camarim,1,0.0%,1,0.0%,100.0%
,2707.,15426833 macaquinho da carinho e amor a caes recem nascidos,1,0.0%,1,0.0%,100.0%
,2708.,13184213 episodio 8   parte 3   01/06,1,0.0%,1,0.0%,100.0%
,2709.,15363706 gato fica preso dentro de maquina de bichinhos de pelucia,1,0.0%,1,0.0%,100.0%
,2710.,15426137 4  quito,1,0.0%,1,0.0%,100.0%
,2711.,15348915 cocada de forno,1,0.0%,1,0.0%,100.0%
,2712.,15394759 5  texas,1,0.0%,1,0.0%,100.0%
,2713.,15237169 henrique fogaca pede receita da sobremesa de flavio,1,0.0%,1,0.0%,100.0%
,2714.,15227297 balas artesanais fazem a cabeca da criancada,1,0.0%,1,0.0%,100.0%
,2715.,15346547 doce de macarrao,1,0.0%,1,0.0%,100.0%
,2716.,15116743 manobrista de hotel destroi lamborghini,1,0.0%,1,0.0%,100.0%
,2717.,14479934 daniel bork prepara uma costela suina com arroz oriental,1,0.0%,1,0.0%,100.0%
,2718.,15421862 sherazade chora com fotos de seu falecido marido,1,0.0%,1,0.0%,100.0%
,2719.,13052898 receita minuto brigadeiro no palito,1,0.0%,1,0.0%,100.0%
,2720.,14287449 especial tailandia curiosidades de um pais que encanta!,1,0.0%,1,0.0%,100.0%
,2721.,14834954 espaguete a carbonara,1,0.0%,1,0.0%,100.0%
,2722.,14285043 val marchiori convida aeileen para ter ‘dia de val’,1,0.0%,1,0.0%,100.0%
,2723.,15324225 pao de batata recheado,1,0.0%,1,0.0%,100.0%
,2724.,13130806 band abre inscricoes para novo desafio,1,0.0%,1,0.0%,100.0%
,2725.,15272647 homem mata ex cunhada que denunciou traicao,1,0.0%,1,0.0%,100.0%
,2726.,14228380 daniel bork prepara bolo de cenoura formigueiro,1,0.0%,1,0.0%,100.0%
,2727.,15271775 ana paula padrao faz elogio a bandana de mohamad,1,0.0%,1,0.0%,100.0%
,2728.,15033657 3  thaide conversa com dono da pagina guaruja alerta,1,0.0%,1,0.0%,100.0%
,2729.,15463942 lingua de boi ao molho,1,0.0%,1,0.0%,100.0%
,2730.,15167354 3  funkeiras contam como as familias reagiram as suas decisoes,1,0.0%,1,0.0%,100.0%
,2731.,"13097073 confira o artesanato feito de escama de peixe, em recife",1,0.0%,1,0.0%,100.0%
,2732.,14601182 gui sugere desafio no octogono com edu sterblitch,1,0.0%,1,0.0%,100.0%
,2733.,15015067 parte 1  nego mostra a casa da mae na comunidade do borel,1,0.0%,1,0.0%,100.0%
,2734.,14442047 luan sacana e gusttavo lindo invadem festa em sc,1,0.0%,1,0.0%,100.0%
,2735.,14610898 raspar a cabeca ou ficar com o gui pelado?,1,0.0%,1,0.0%,100.0%
,2736.,14988155 parte 2  mariana weickert ajuda ana a seduzir na internet,1,0.0%,1,0.0%,100.0%
,2737.,15279576 lucas salles testa conhecimento dos famosos com enem do cqc,1,0.0%,1,0.0%,100.0%
,2738.,13180058 receita minuto fricasse especial de frango,1,0.0%,1,0.0%,100.0%
,2739.,15033951 trilogia de queijo e palmito pupunha,1,0.0%,1,0.0%,100.0%
,2740.,15400047 ovos de colher trufado com leite em po e pasta de avela,1,0.0%,1,0.0%,100.0%
,2741.,15427841 pao assado na panela,1,0.0%,1,0.0%,100.0%
,2742.,14994637 mafioso castiga e trollado por fabio rabin em sua estreia,1,0.0%,1,0.0%,100.0%
,2743.,15451664 fusun cospe na cara de gani,1,0.0%,1,0.0%,100.0%
,2744.,14812756 berinjela de forno a moda grega,1,0.0%,1,0.0%,100.0%
,2745.,"15309237 fogaca, carosella e jacquin ajudam participantes a finalizarem seus pratos",1,0.0%,1,0.0%,100.0%
,2746.,13002964 chekyn no moon fala sobre crendices e supersticoes,1,0.0%,1,0.0%,100.0%
,2747.,15433295 burhan recupera passaporte de mihriban,1,0.0%,1,0.0%,100.0%
,2748.,14762297 murilo couto ganha selinho de luiza ambiel,1,0.0%,1,0.0%,100.0%
,2749.,13163072 mariah carey e seu marido permitem alcool e drogas perto dos,1,0.0%,1,0.0%,100.0%
,2750.,14666207 ronald rios se aventura nos esportes radicais,1,0.0%,1,0.0%,100.0%
,2751.,12993319 palavras cruzadas com marcelo d2 e joao donato,1,0.0%,1,0.0%,100.0%
,2752.,15253777 martin mostra sua casa e revela ser produtor de cerveja artesanal,1,0.0%,1,0.0%,100.0%
,2753.,15098291 daniel alves tem o pior desempenho segundo internautas,1,0.0%,1,0.0%,100.0%
,2754.,14442146 tucano e vesgo desvendam brigas entre celebridades,1,0.0%,1,0.0%,100.0%
,2755.,15419089 onur briga com sua mae por causa de seu pai,1,0.0%,1,0.0%,100.0%
,2756.,15164491 skatistas fazem descida radical pelos alpes franceses,1,0.0%,1,0.0%,100.0%
,2757.,13179104 as famosas com os pes mais feios,1,0.0%,1,0.0%,100.0%
,2758.,"15443117 triste com kerem, bennu tenta se matar",1,0.0%,1,0.0%,100.0%
,2759.,14803804 o mundo segundo os brasileiros   montevideu   parte 5,1,0.0%,1,0.0%,100.0%
,2760.,15347646 jamie oliver promove alimentacao infantil saudavel e acesso a agua filtrada,1,0.0%,1,0.0%,100.0%
,2761.,15297022 proteste ja volta a caxias para rever casos de bebes mortos,1,0.0%,1,0.0%,100.0%
,2762.,15455163 suppli al telefono,1,0.0%,1,0.0%,100.0%
,2763.,14461606 panico vai ao encerramento da novela salve jorge,1,0.0%,1,0.0%,100.0%
,2764.,13021117 receita minuto frutas caramelizadas   parte 2,1,0.0%,1,0.0%,100.0%
,2765.,14461624 quem ri se ferra pescaria com corte de cabelo,1,0.0%,1,0.0%,100.0%
,2766.,15298592 mohamad e luis dizem que cecilia se queimou ao se indicar como melhor,1,0.0%,1,0.0%,100.0%
,2767.,15235097 bolo gelado de laranja e coco,1,0.0%,1,0.0%,100.0%
,2768.,15458836 cafloutis de pessego,1,0.0%,1,0.0%,100.0%
,2769.,15425632 sherazade e ameacada por empresario,1,0.0%,1,0.0%,100.0%
,2770.,13171755 veja como sao feitos biscoitos de polvilho artesanais,1,0.0%,1,0.0%,100.0%
,2771.,15394756 6  texas,1,0.0%,1,0.0%,100.0%
,2772.,14867900 palmier,1,0.0%,1,0.0%,100.0%
,2773.,15438857 gui santana e diego becker disputam nova etapa do masterdrag,1,0.0%,1,0.0%,100.0%
,2774.,14438626 daniel bork prepara picadinho com legumes,1,0.0%,1,0.0%,100.0%
,2775.,14808643 luan sacana e gustavo lindo aprontam em campos do jordao,1,0.0%,1,0.0%,100.0%
,2776.,15353373 camera flagra homem esfaqueando mulher nas costas,1,0.0%,1,0.0%,100.0%
,2777.,14686745 ronald rios revela os bastidores do jornalismo esportivo,1,0.0%,1,0.0%,100.0%
,2778.,15118817 4  cadastro dos animais comeca a ser feito,1,0.0%,1,0.0%,100.0%
,2779.,14453004 felipe andreoli ensina o quadradinho de oito para maite,1,0.0%,1,0.0%,100.0%
,2780.,15427868 burhan da tapa em ali kemal apos descobrir traicao,1,0.0%,1,0.0%,100.0%
,2781.,15033639 2  caze visita percurso onde racha e realizado por jovens,1,0.0%,1,0.0%,100.0%
,2782.,14654147 meninas do panico se transformam em hominho,1,0.0%,1,0.0%,100.0%
,2783.,14946177 como usar um cachorro como despertador,1,0.0%,1,0.0%,100.0%
,2784.,14285134 ivete sangalo canta gangnam style,1,0.0%,1,0.0%,100.0%
,2785.,14568650 brasileiros mostram como e a vida em cingapura,1,0.0%,1,0.0%,100.0%
,2786.,14852460 bolo assado de macarrao,1,0.0%,1,0.0%,100.0%
,2787.,15131459 agnolotti de ricota com creme parmesao e funghi,1,0.0%,1,0.0%,100.0%
,2788.,14638231 o mundo segundo os brasileiros   aruba   parte 7,1,0.0%,1,0.0%,100.0%
,2789.,13185780 magic raul levitando no centro de sao paulo,1,0.0%,1,0.0%,100.0%
,2790.,13055194 top five exame ginecologico,1,0.0%,1,0.0%,100.0%
,2791.,14784505 kafta de forno,1,0.0%,1,0.0%,100.0%
,2792.,15387036 1  moscou,1,0.0%,1,0.0%,100.0%
,2793.,15030742 mendigata vai as ruas e conta com solidariedade de marmanjos,1,0.0%,1,0.0%,100.0%
,2794.,15058500 vovozinho chapadao mostra que tem talento,1,0.0%,1,0.0%,100.0%
,2795.,"15225049 cqc confere votacao de famosos e politicos de bh, rj e porto alegre",1,0.0%,1,0.0%,100.0%
,2796.,15392442 patrick maia acerta respostas de tom cavalcante e fernanda vasconcellos,1,0.0%,1,0.0%,100.0%
,2797.,15387044 5  amsterda,1,0.0%,1,0.0%,100.0%
,2798.,14967142 panico trolla edu e o atrasa para compromisso importante,1,0.0%,1,0.0%,100.0%
,2799.,13055611 joao doria jr entrevista o presidente da redecard   parte 1,1,0.0%,1,0.0%,100.0%
,2800.,15439690 spfw alicia kuczman revela o segredo para adquirir seguranca como modelo,1,0.0%,1,0.0%,100.0%
,2801.,"15309266 luis afirma que, com panelada, nao sera mandando para casa",1,0.0%,1,0.0%,100.0%
,2802.,15099376 4  prostitutas dizem que estao lucrando com gringos do mundial,1,0.0%,1,0.0%,100.0%
,2803.,14996044 reporter vomita apos dar noticia e fica em primeiro lugar no top 5,1,0.0%,1,0.0%,100.0%
,2804.,15217829 mohamad admite que seu pior defeito e a desorganizacao,1,0.0%,1,0.0%,100.0%
,2805.,15217834 bianca tem problemas e bolo nao cresce deu merda,1,0.0%,1,0.0%,100.0%
,2806.,13432652 passou na tv adeus eleicoes,1,0.0%,1,0.0%,100.0%
,2807.,14961038 conserva de berinjela e mil folhas de berinjela,1,0.0%,1,0.0%,100.0%
,2808.,15428408 mihriban tem seu passaporte roubado,1,0.0%,1,0.0%,100.0%
,2809.,14570704 aprenda a preparar um bolo assado de quibe recheado,1,0.0%,1,0.0%,100.0%
,2810.,15244604 paola e fogaca dao dicas para assar um frango inteiro,1,0.0%,1,0.0%,100.0%
,2811.,14590154 daniel bork prepara um bolinho cremoso de arroz,1,0.0%,1,0.0%,100.0%
,2812.,15464269 seis horas de photoshop concertam qualquer imperfeicao,1,0.0%,1,0.0%,100.0%
,2813.,15433221 burhan leva mulher agredida na rua para casa,1,0.0%,1,0.0%,100.0%
,2814.,15195942 estao definidos os 16 concorrentes do masterchef,1,0.0%,1,0.0%,100.0%
,2815.,15394752 7  texas,1,0.0%,1,0.0%,100.0%
,2816.,15422505 joao doria jr. entrevista reinaldo azevedo   parte 3,1,0.0%,1,0.0%,100.0%
,2817.,15107786 os picaretas clonando o cartao,1,0.0%,1,0.0%,100.0%
,2818.,15347235 3  cancun,1,0.0%,1,0.0%,100.0%
,2819.,15099783 dona maria prepara o tipico doce de especie,1,0.0%,1,0.0%,100.0%
,2820.,15295488 panico trolla consumidores na black friday,1,0.0%,1,0.0%,100.0%
,2821.,15306671 erick jacquin diz que candidatos farao comida aguada,1,0.0%,1,0.0%,100.0%
,2822.,14593800 o mundo segundo os brasileiros   oslo   parte 3,1,0.0%,1,0.0%,100.0%
,2823.,14664419 carioca e edu nao gravarao a turma do marcelo sem dente,1,0.0%,1,0.0%,100.0%
,2824.,15361175 policia da susto hilario em homem bebado,1,0.0%,1,0.0%,100.0%
,2825.,14714068 conheca os beneficios do queijo para a sua saude,1,0.0%,1,0.0%,100.0%
,2826.,13259101 receita minuto mezzalunas com molho de tomate pelado,1,0.0%,1,0.0%,100.0%
,2827.,14564438 sheila mello cai na risada ao ver a revista do roger,1,0.0%,1,0.0%,100.0%
,2828.,15404780 burhan proibe nadide de visitar kaan,1,0.0%,1,0.0%,100.0%
,2829.,13175035 miss paraiba quer levar beleza da mulher brasileira para o m,1,0.0%,1,0.0%,100.0%
,2830.,15426136 3  quito,1,0.0%,1,0.0%,100.0%
,2831.,15117251 misses se divertem em sessao de fotos oficial do miss ba 2014,1,0.0%,1,0.0%,100.0%
,2832.,15033650 1  thaide vai ate a casa de fabiane e conhece sua familia,1,0.0%,1,0.0%,100.0%
,2833.,"13168394 receita minuto olho de sogra, de sogro e de vizinha",1,0.0%,1,0.0%,100.0%
,2834.,14622367 parte 5   ator porno revela que ja broxou em cena,1,0.0%,1,0.0%,100.0%
,2835.,"15220735 miss prostituta, em minas gerais, vira tema do monologo",1,0.0%,1,0.0%,100.0%
,2836.,15448207 kerem flagra bennu tomando cha com conhaque,1,0.0%,1,0.0%,100.0%
,2837.,15402599 dilma aumenta imposto sobre panelas apos protestos,1,0.0%,1,0.0%,100.0%
,2838.,15419308 sherazade diz que sera apenas amiga de onur,1,0.0%,1,0.0%,100.0%
,2839.,13370140 receita minuto pao de alho,1,0.0%,1,0.0%,100.0%
,2840.,14333518 luan sacana e gustavo lindo divertem famosos,1,0.0%,1,0.0%,100.0%
,2841.,14442383 daniel bork prepara bolinho ana mariana recheado,1,0.0%,1,0.0%,100.0%
,2842.,13248266 raimundos canta com ultraje a rigor,1,0.0%,1,0.0%,100.0%
,2843.,15187905 adriane galisteu nega sofrer de anorexia,1,0.0%,1,0.0%,100.0%
,2844.,14324371 mulher do carioca sai da caixa,1,0.0%,1,0.0%,100.0%
,2845.,"15244586 helena se empolga com frango, mas tem opcoes reduzidas",1,0.0%,1,0.0%,100.0%
,2846.,15298554 jacquin oferece vinho a cecilia durante prova em mendoza,1,0.0%,1,0.0%,100.0%
,2847.,15309324 passou na tv especial mohamad no masterchef,1,0.0%,1,0.0%,100.0%
,2848.,15271786 elisa diz que prefere trabalhar com mohamad do que com outras pessoas,1,0.0%,1,0.0%,100.0%
,2849.,14391060 conheca a receita de file de pescada ao molho de camaroes,1,0.0%,1,0.0%,100.0%
,2850.,15439257 puchero,1,0.0%,1,0.0%,100.0%
,2851.,15289657 jurados reclamam da pouca carne servida e jacquin diz falar outra lingua,1,0.0%,1,0.0%,100.0%
,2852.,14205719 ronald rios confere os detalhes da passeata dos royalties,1,0.0%,1,0.0%,100.0%
,2853.,15027898 camarao no coco,1,0.0%,1,0.0%,100.0%
,2854.,14243092 melhores momentos otavio se encontra com goulart de andrade,1,0.0%,1,0.0%,100.0%
,2855.,14611985 o mundo segundo os brasileiros   copenhague   parte 6,1,0.0%,1,0.0%,100.0%
,2856.,14937170 panicats curtem carnaval baiano,1,0.0%,1,0.0%,100.0%
,2857.,14593781 o mundo segundo os brasileiros   oslo   parte 2,1,0.0%,1,0.0%,100.0%
,2858.,"15235540 menos de 2 meses apos prisao, suspeito de matar a mulher e solto",1,0.0%,1,0.0%,100.0%
,2859.,13166747 receita minuto bolo de laranja na caneca,1,0.0%,1,0.0%,100.0%
,2860.,15426554 casa prepara churros com a classica receita espanhola,1,0.0%,1,0.0%,100.0%
,2861.,15436916 operarios da empresa de onur e kerem sao alvos de ataque,1,0.0%,1,0.0%,100.0%
,2862.,15401381 medico diz que transplante de filho de sherazade custa 1 milhao,1,0.0%,1,0.0%,100.0%
,2863.,13369466 ana paula minerato diz nunca ter beijado outra mulher,1,0.0%,1,0.0%,100.0%
,2864.,15306760 luis dorme em cozinha em busca do masterchef,1,0.0%,1,0.0%,100.0%
,2865.,15226806 carossela ensina candidatos a forma correta de montar um prato,1,0.0%,1,0.0%,100.0%
,2866.,13038260 veja os numeros da quina e lotofacil,1,0.0%,1,0.0%,100.0%
,2867.,14829145 parte 5   caze acompanha ensaio da gavioes da fiel,1,0.0%,1,0.0%,100.0%
,2868.,15204410 menina e arrastada pelos cabelos e espancada,1,0.0%,1,0.0%,100.0%
,2869.,14676216 danca 65,1,0.0%,1,0.0%,100.0%
,2870.,15100800 denilson conta vida de comentarista e diz que afinou para adriano,1,0.0%,1,0.0%,100.0%
,2871.,15408874 jessica vilela e eleita a miss ribeirao preto 2015,1,0.0%,1,0.0%,100.0%
,2872.,15325182 cobra mata tigre branco raro em zoologico na india,1,0.0%,1,0.0%,100.0%
,2873.,15306789 fogaca diz que vai comparar atum de elisa com o de luis,1,0.0%,1,0.0%,100.0%
,2874.,15208188 fa assanhado persegue lucas salles pelo palco do cqc,1,0.0%,1,0.0%,100.0%
,2875.,13006094 triangulo amoroso   parte 5,1,0.0%,1,0.0%,100.0%
,2876.,15389953 strudel de pera e chocolate,1,0.0%,1,0.0%,100.0%
,2877.,15323914 poderoso exorciza carrro de familia e destroi o veiculo,1,0.0%,1,0.0%,100.0%
,2878.,14638059 o mundo segundo os brasileiros   aruba   parte 2,1,0.0%,1,0.0%,100.0%
,2879.,13017107 receita minuto ovos gratinados,1,0.0%,1,0.0%,100.0%
,2880.,13261093 receita minuto bolo farofa de banana,1,0.0%,1,0.0%,100.0%
,2881.,15206927 daniel zukerman faz entrevista exclusiva com joaquim barbosa,1,0.0%,1,0.0%,100.0%
,2882.,14234162 impostor entrevista justin bieber,1,0.0%,1,0.0%,100.0%
,2883.,15463203 fusun descobre que esta curada de cancer,1,0.0%,1,0.0%,100.0%
,2884.,15387810 mohamad faz ensaio para a trip tv,1,0.0%,1,0.0%,100.0%
,2885.,15394797 francine e a nova integrante do agora e tarde,1,0.0%,1,0.0%,100.0%
,2886.,14403607 daniel bork ensina a fazer chilli beans,1,0.0%,1,0.0%,100.0%
,2887.,15376618 gordinho gostoso invade o carnaval da bahia,1,0.0%,1,0.0%,100.0%
,2888.,15453603 internautas denunciam que ninguem dublou direito no masterdrag,1,0.0%,1,0.0%,100.0%
,2889.,14803797 o mundo segundo os brasileiros   montevideu   parte 1,1,0.0%,1,0.0%,100.0%
,2890.,14670823 aprenda a escolher corretamente o buffet do casamento,1,0.0%,1,0.0%,100.0%
,2891.,14611809 o mundo segundo os brasileiros   copenhague   parte 2,1,0.0%,1,0.0%,100.0%
,2892.,14969064 magico engana cachorros com seus truques,1,0.0%,1,0.0%,100.0%
,2893.,14380493 conheca os beneficios do cha branco e do cha verde,1,0.0%,1,0.0%,100.0%
,2894.,15454825 dan stubach responde telespectador que chamou ele de chato,1,0.0%,1,0.0%,100.0%
,2895.,14283992 vesgo e ie ie fazem festa com beldades,1,0.0%,1,0.0%,100.0%
,2896.,14836235 aprenda a perfumar a sua cozinha com frutas citricas,1,0.0%,1,0.0%,100.0%
,2897.,15477592 nao perca a volta do masterchef dia 19,1,0.0%,1,0.0%,100.0%
,2898.,15118734 3  toquio,1,0.0%,1,0.0%,100.0%
,2899.,15300971 ragu de carne e opcao de molho para servir com massas,1,0.0%,1,0.0%,100.0%
