Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,3446.,14391060 conheca a receita de file de pescada ao molho de camaroes,1,0.0%,0,0.0%,0.0%
,3447.,14779026 aprenda a fazer um bolo arco ris,1,0.0%,0,0.0%,0.0%
,3448.,15242195 bisteca agridoce,1,0.0%,0,0.0%,0.0%
,3449.,15394838 valesca diz nao ter seguro especifico para o bumbum,1,0.0%,0,0.0%,0.0%
,3450.,13424146 nemfu nadja haddad,1,0.0%,0,0.0%,0.0%
,3451.,14240119 aprenda a preparar manjar de iogurte,1,0.0%,0,0.0%,0.0%
,3452.,15251575 aranha enorme se prepara para comer lagarto,1,0.0%,0,0.0%,0.0%
,3453.,14399835 representante de parintins vence concurso miss amazonas 2013,1,0.0%,0,0.0%,0.0%
,3454.,13009421 escolinha amado severo,1,0.0%,0,0.0%,0.0%
,3455.,14292152 prepare um tradicional arroz de carreteiro,1,0.0%,0,0.0%,0.0%
,3456.,13155392 aprenda a fazer um bolo de leite condensado,1,0.0%,0,0.0%,0.0%
,3457.,14464658 conheca uma loja especializada em cookies,1,0.0%,0,0.0%,0.0%
,3458.,14378865 claquete do chef traz receita de rosbife com mostarda,1,0.0%,0,0.0%,0.0%
,3459.,15437095 kerem visita familia de funcionario assassinado,1,0.0%,0,0.0%,0.0%
,3460.,13088832 proteste ja o descaso na rodovia sp 332,1,0.0%,0,0.0%,0.0%
,3461.,14404584 otto e danilo fazem duelo de jedi no agora e tarde,1,0.0%,0,0.0%,0.0%
,3462.,13261093 receita minuto bolo farofa de banana,1,0.0%,0,0.0%,0.0%
,3463.,15462406 mauricio meirelles testa fidelidade de fas do vampire diaries,1,0.0%,0,0.0%,0.0%
,3464.,13181215 viver do prazer   parte 7,1,0.0%,0,0.0%,0.0%
,3465.,14246807 claquete presta homenagem a elvis presley,1,0.0%,0,0.0%,0.0%
,3466.,15364984 mousse bicolor,1,0.0%,0,0.0%,0.0%
,3467.,14317929 daniel bork ensina como preparar um macarrao frito,1,0.0%,0,0.0%,0.0%
,3468.,14861894 papo de cozinha panini marone,1,0.0%,0,0.0%,0.0%
,3469.,14319076 aprenda a preparar o bolo prestigio,1,0.0%,0,0.0%,0.0%
,3470.,13185583 nadja haddad mostra novidades da feira casar 2012,1,0.0%,0,0.0%,0.0%
,3471.,14999231 leo santana prepara um delicioso talharim com camarao,1,0.0%,0,0.0%,0.0%
,3472.,14737048 baiao de dois do bork,1,0.0%,0,0.0%,0.0%
,3473.,14604016 daniel bork prepara uma bracciola com espaguete,1,0.0%,0,0.0%,0.0%
,3474.,14375182 descubra porque gusttavo lima quer se aposentar,1,0.0%,0,0.0%,0.0%
,3475.,15167389 3  a liga participa de treinamento real para airsoft,1,0.0%,0,0.0%,0.0%
,3476.,13159106 o empresario das coelhinhas,1,0.0%,0,0.0%,0.0%
,3477.,15206891 panico trolla panicats em homenagem ao jornal nacional,1,0.0%,0,0.0%,0.0%
,3478.,14454872 conheca deliciosas receitas com moela e lingua,1,0.0%,0,0.0%,0.0%
,3479.,15379418 tuca fernandes canta milla em seu trio em salvador,1,0.0%,0,0.0%,0.0%
,3480.,14895698 comer rapido aumenta a chance de obesidade,1,0.0%,0,0.0%,0.0%
,3481.,13180911 giro dos famosos os flagras dos paparazzis,1,0.0%,0,0.0%,0.0%
,3482.,14949105 veja como deixar as formigas longe da cozinha,1,0.0%,0,0.0%,0.0%
,3483.,15379415 andre vasco invade festa enquanto isso na sala de justica,1,0.0%,0,0.0%,0.0%
,3484.,13260732 mundo livre s/a e vanessa de oliveira participam do agora e,1,0.0%,0,0.0%,0.0%
,3485.,13260297 otavio mesquita conversa com roberto graziano,1,0.0%,0,0.0%,0.0%
,3486.,14450854 pra onde e que foi o vesgo?,1,0.0%,0,0.0%,0.0%
,3487.,13018735 jogadores escolhem o mes de julho para casar,1,0.0%,0,0.0%,0.0%
,3488.,14812770 mistura pronta para bolo de chocolate,1,0.0%,0,0.0%,0.0%
,3489.,"13027739 angelina jolie, megan fox e muitos outros em fatos e flagras",1,0.0%,0,0.0%,0.0%
,3490.,14586370 daniel bork prepara um bolo de nozes com baba de moca,1,0.0%,0,0.0%,0.0%
,3491.,13167552 fronteiras  liga 5,1,0.0%,0,0.0%,0.0%
,3492.,14732167 o mundo segundo os brasileiros   edimburgo   parte 2,1,0.0%,0,0.0%,0.0%
,3493.,14208820 mansfield finge suicidio apos pergunta de telespectadora,1,0.0%,0,0.0%,0.0%
,3494.,15446594 carioca vence etapa do masterdrag,1,0.0%,0,0.0%,0.0%
,3495.,15394765 3  texas,1,0.0%,0,0.0%,0.0%
,3496.,14410547 prepare uma costelinha mineira com quirera,1,0.0%,0,0.0%,0.0%
,3497.,14443782 daniel bork ensina a fazer um roast beef,1,0.0%,0,0.0%,0.0%
,3498.,14620968 cqc ciencia faz teste psicologico sobre racismo com criancas,1,0.0%,0,0.0%,0.0%
,3499.,15061356 parte 1  mariana weickert enfia faca no medium kleber aran,1,0.0%,0,0.0%,0.0%
,3500.,15234765 proteste ja mineradora bota em risco dunas em santa catarina,1,0.0%,0,0.0%,0.0%
,3501.,14772960 carmona e away participam da mesa vermelha,1,0.0%,0,0.0%,0.0%
,3502.,13175676 veja as famosas que nao querem posar nua,1,0.0%,0,0.0%,0.0%
,3503.,14321654 daniel bork prepara um pudim de pao sabor laranja,1,0.0%,0,0.0%,0.0%
,3504.,15450847 autumn sonnichsen como fotografar um ensaio sensual,1,0.0%,0,0.0%,0.0%
,3505.,15147624 bolo de abobrinha da macaca,1,0.0%,0,0.0%,0.0%
,3506.,15063674 bolinho de batata assado com parmesao,1,0.0%,0,0.0%,0.0%
,3507.,"15304363 para poderoso, publico diz quem emilio deve imitar",1,0.0%,0,0.0%,0.0%
,3508.,14825876 bolo de chocolate com iogurte e cereja,1,0.0%,0,0.0%,0.0%
,3509.,14236163 reveja o melhor do proteste ja em 2012,1,0.0%,0,0.0%,0.0%
,3510.,15025934 dois finalistas sao escolhidos no quadro um amor para vivi,1,0.0%,0,0.0%,0.0%
,3511.,15408051 mari baianinha vai ate o peru tomar suco de ra,1,0.0%,0,0.0%,0.0%
,3512.,15442824 laura vieira fala sobre a importancia dos agentes de modelos,1,0.0%,0,0.0%,0.0%
,3513.,13369445 inri cristo faz clipe do psy,1,0.0%,0,0.0%,0.0%
,3514.,15371894 nhoque de polenta branca com mini polvos,1,0.0%,0,0.0%,0.0%
,3515.,13249619 renata retoca a maquiagem,1,0.0%,0,0.0%,0.0%
,3516.,13051288 saiba tudo sobre a cabala com o lider espiritual yehuda berg,1,0.0%,0,0.0%,0.0%
,3517.,15384619 acompanhe a vida dos bonecos de olinda apos o carnaval,1,0.0%,0,0.0%,0.0%
,3518.,15294068 joao doria jr. entrevista lilian esteves   parte 2,1,0.0%,0,0.0%,0.0%
,3519.,14832167 bola fica pelado em pegadinha de aniversario,1,0.0%,0,0.0%,0.0%
,3520.,14737042 bruno fagundes participa do papo de cozinha,1,0.0%,0,0.0%,0.0%
,3521.,13126357 receita minuto torta chiffon,1,0.0%,0,0.0%,0.0%
,3522.,13066241 receita minuto pudim de brigadeiro,1,0.0%,0,0.0%,0.0%
,3523.,14261071 regina manssur da show e danca tango em sua festa,1,0.0%,0,0.0%,0.0%
,3524.,13098001 tribos urbanas   parte 2,1,0.0%,0,0.0%,0.0%
,3525.,15084995 cuca de uva,1,0.0%,0,0.0%,0.0%
,3526.,14719765 passou na tv sexo com ovelha,1,0.0%,0,0.0%,0.0%
,3527.,15056470 passou na tv criancada do bom dia _amp; cia fazendo bullying com seu jose,1,0.0%,0,0.0%,0.0%
,3528.,15294067 joao doria jr. entrevista lilian esteves   parte 3,1,0.0%,0,0.0%,0.0%
,3529.,14629906 cutucada ao vivo e a campea do top 5,1,0.0%,0,0.0%,0.0%
,3530.,14592681 renata molinaro retoca maquiagem no camarim,1,0.0%,0,0.0%,0.0%
,3531.,15262777 ambrosia,1,0.0%,0,0.0%,0.0%
,3532.,14438291 passou na tv barraco no programa da marcia,1,0.0%,0,0.0%,0.0%
,3533.,14203651 fabiana fabricio derruba lider e leva mil reais,1,0.0%,0,0.0%,0.0%
,3534.,15208117 proteste ja conhece bairro baiano que nenhuma cidade quer assumir,1,0.0%,0,0.0%,0.0%
,3535.,15259681 daniel canta terra samba no the vodka,1,0.0%,0,0.0%,0.0%
,3536.,13052682 receita minuto croquete de calabresa,1,0.0%,0,0.0%,0.0%
,3537.,14477046 carol retoca a maquiagem no camarim,1,0.0%,0,0.0%,0.0%
,3538.,15235510 piratas assombram pescadores no para,1,0.0%,0,0.0%,0.0%
,3539.,14860483 rabanadas com creme ingles,1,0.0%,0,0.0%,0.0%
,3540.,13121081 danilo gentili entrevista serguei,1,0.0%,0,0.0%,0.0%
,3541.,14773267 frango assado com batatas picantes,1,0.0%,0,0.0%,0.0%
,3542.,13170965 magic raul faz marcelo mansfield desaparecer,1,0.0%,0,0.0%,0.0%
,3543.,14980721 rafinha bastos perde desafio e come larvas e baratas no palco,1,0.0%,0,0.0%,0.0%
,3544.,12988141 receita minuto bolo de nozes com quindim,1,0.0%,0,0.0%,0.0%
,3545.,12984517 otavio mesquita visita museu de carros antigos,1,0.0%,0,0.0%,0.0%
,3546.,"15285241 dani bolina conta que, para ela, homem de 36 anos ja e velho",1,0.0%,0,0.0%,0.0%
,3547.,13086553 receita minuto pao de tapioca,1,0.0%,0,0.0%,0.0%
,3548.,15379578 4   porto,1,0.0%,0,0.0%,0.0%
,3549.,13055400 top five helen ganzarolli paga mico com silvio santos,1,0.0%,0,0.0%,0.0%
,3550.,15023924 parte 2  catra apita jogo de futebol entre garotas de biquini,1,0.0%,0,0.0%,0.0%
,3551.,13043253 receita minuto canelone invertido,1,0.0%,0,0.0%,0.0%
,3552.,15037066 evandro santo prepara sardinha frita,1,0.0%,0,0.0%,0.0%
,3553.,15165137 paella de frango com camarao,1,0.0%,0,0.0%,0.0%
,3554.,15482783 cientistas lutam para preservar mamiferos aquaticos da amazonia,1,0.0%,0,0.0%,0.0%
,3555.,14458509 brunete fraccaroli fala dos modismos da arquitetura,1,0.0%,0,0.0%,0.0%
,3556.,14257097 marcelo tas recorda momento do cqc em que louco beijou vaca,1,0.0%,0,0.0%,0.0%
,3557.,"14468074 filha de raul, vivi seixas visita a galeria do rock",1,0.0%,0,0.0%,0.0%
,3558.,15313914 chef paola carosella e eleita a mastersexy do agora e tarde,1,0.0%,0,0.0%,0.0%
,3559.,15178119 b boy danca break com uma perna so,1,0.0%,0,0.0%,0.0%
,3560.,14248339 aeileen canta durante cha das mulheres ricas,1,0.0%,0,0.0%,0.0%
,3561.,15407998 panico vai ate festa do ultimo capitulo de imperio,1,0.0%,0,0.0%,0.0%
,3562.,15474959 joao doria jr. entrevista dr. jou eel jia   parte 2,1,0.0%,0,0.0%,0.0%
,3563.,15099401 10  gringas finalizam noite com beijo e diversao,1,0.0%,0,0.0%,0.0%
,3564.,15321465 cheese cake de frutas vermelhas,1,0.0%,0,0.0%,0.0%
,3565.,13260578 ex reporter do cqc portugal participa do cqc 3.0,1,0.0%,0,0.0%,0.0%
,3566.,13452209 rafael cortez pega geral em micareta na bahia,1,0.0%,0,0.0%,0.0%
,3567.,15448454 7  bruxelas,1,0.0%,0,0.0%,0.0%
,3568.,14710315 danilo faz piadas sobre cabelo de dilma,1,0.0%,0,0.0%,0.0%
,3569.,14820265 parte 4  oscar maroni leva thaide ao bahamas club,1,0.0%,0,0.0%,0.0%
,3570.,15156433 brownie de alfarroba,1,0.0%,0,0.0%,0.0%
,3571.,13367613 tassiana e otario mesquita na praia de naturismo,1,0.0%,0,0.0%,0.0%
,3572.,14317534 otavio entrevista sobrevivente do holocausto   parte 4,1,0.0%,0,0.0%,0.0%
,3573.,15261322 lombo surpresa,1,0.0%,0,0.0%,0.0%
,3574.,14645217 danca 15,1,0.0%,0,0.0%,0.0%
,3575.,15102673 ossobuco ao vinho com risoto,1,0.0%,0,0.0%,0.0%
,3576.,"14690950 caju, castanha e rominho braga participam da mesa vermelha",1,0.0%,0,0.0%,0.0%
,3577.,13158346 passou na tv crise financeira,1,0.0%,0,0.0%,0.0%
,3578.,14276148 otario mesquita e pego de surpresa em praia de nudismo,1,0.0%,0,0.0%,0.0%
,3579.,14600101 joao doria jr. entrevista luiz calainho   parte 2,1,0.0%,0,0.0%,0.0%
,3580.,14746309 lombo a moda oriental,1,0.0%,0,0.0%,0.0%
,3581.,14662106 jason david frank revela o segredo do ranger verde,1,0.0%,0,0.0%,0.0%
,3582.,14981047 doce de caqui,1,0.0%,0,0.0%,0.0%
,3583.,14317910 aprenda a preparar bombocado de fuba com goiabada,1,0.0%,0,0.0%,0.0%
,3584.,14673100 danca 42,1,0.0%,0,0.0%,0.0%
,3585.,14576373 babi rossi passa creme no corpo,1,0.0%,0,0.0%,0.0%
,3586.,14217359 clarissa duarte derruba lider e vai pra casa com r$ 3 mil,1,0.0%,0,0.0%,0.0%
,3587.,14699755 frango desossado recheado com risoto,1,0.0%,0,0.0%,0.0%
,3588.,14629901 felipe andreoli volta atras e da selinho em fabio porchat,1,0.0%,0,0.0%,0.0%
,3589.,15342430 sardinha escabeche,1,0.0%,0,0.0%,0.0%
,3590.,13005083 sidney magal mostra perolas do enem,1,0.0%,0,0.0%,0.0%
,3591.,15111022 especialista em bacterias ensina os cuidados necessarios na cozinha,1,0.0%,0,0.0%,0.0%
,3592.,15440241 cestinhas de guacamole,1,0.0%,0,0.0%,0.0%
,3593.,13422667 chiquinho scarpa leva sua filha ao agora e tarde,1,0.0%,0,0.0%,0.0%
,3594.,15418801 torta de chocolate suico com ovo suspenso,1,0.0%,0,0.0%,0.0%
,3595.,15431216 vesgo e eduardo sterblitch se transformarao em drags no palco do panico,1,0.0%,0,0.0%,0.0%
,3596.,14774376 otavio mesquita fica emocionado ao se despedir da band,1,0.0%,0,0.0%,0.0%
,3597.,14469588 alfinete e pele vao a festa dos tops do paulistao,1,0.0%,0,0.0%,0.0%
,3598.,14619702 regina rale recebe famosos no ixxxquenta!,1,0.0%,0,0.0%,0.0%
,3599.,15269296 astronautas colocam gopro dentro de bolha de sabao,1,0.0%,0,0.0%,0.0%
,3600.,15344909 fazendinha maldita testa a garra das panicats,1,0.0%,0,0.0%,0.0%
,3601.,15082207 torta sertaneja,1,0.0%,0,0.0%,0.0%
,3602.,13180898 monique comenta sobre val marchiori na playboy,1,0.0%,0,0.0%,0.0%
,3603.,15403917 diretor de marketing do brasileirinhas lanca campanha no aet,1,0.0%,0,0.0%,0.0%
,3604.,15072826 conheca o bruce lee das bebidas,1,0.0%,0,0.0%,0.0%
,3605.,15244993 lucio fala sobre sua saida do masterchef,1,0.0%,0,0.0%,0.0%
,3606.,15039817 babi muniz e trollada durante marcha da maconha carioca,1,0.0%,0,0.0%,0.0%
,3607.,14497323 aprenda a fazer uma tradicional fogazza de quermesse,1,0.0%,0,0.0%,0.0%
,3608.,14864897 severino e cavalcante cantam eu vou comer seu cookie,1,0.0%,0,0.0%,0.0%
,3609.,13091121 receita minuto massa basica para salgados (parte 1),1,0.0%,0,0.0%,0.0%
,3610.,13166872 rodrigo leitao no mercado central de belo horizonte,1,0.0%,0,0.0%,0.0%
,3611.,13452676 aprenda a fazer pao doce de abobora com coco,1,0.0%,0,0.0%,0.0%
,3612.,14281119 conheca o baile de carnaval mais antigo do brasil,1,0.0%,0,0.0%,0.0%
,3613.,14669081 parte 6   mariana participa de encontro sobre sexualidade,1,0.0%,0,0.0%,0.0%
,3614.,13130731 lider raul seixas manda tim maia para o buraco,1,0.0%,0,0.0%,0.0%
,3615.,15162118 moqueca de palmito pupunha,1,0.0%,0,0.0%,0.0%
,3616.,14834952 aprenda a conservar ervas frescas em casa,1,0.0%,0,0.0%,0.0%
,3617.,13051766 aprenda a fazer quindim de nozes,1,0.0%,0,0.0%,0.0%
,3618.,15282474 descubra qual e a joia perfeita para combinar com seu rosto,1,0.0%,0,0.0%,0.0%
,3619.,14714078 arroz de frigideira com lombo,1,0.0%,0,0.0%,0.0%
,3620.,14717382 conheca riscos do pano de prato,1,0.0%,0,0.0%,0.0%
,3621.,13112861 intimidade a trajetoria de roberta miranda,1,0.0%,0,0.0%,0.0%
,3622.,15318635 panicats escolhem quem elas gostariam que saisse da fazendinha,1,0.0%,0,0.0%,0.0%
,3623.,"13168394 receita minuto olho de sogra, de sogro e de vizinha",1,0.0%,0,0.0%,0.0%
,3624.,15098818 mini paes caseiros,1,0.0%,0,0.0%,0.0%
,3625.,14309139 dia dia prepara um super calzone com bacon e mussarela,1,0.0%,0,0.0%,0.0%
,3626.,13371216 babi retocando a maquiagem no camarim,1,0.0%,0,0.0%,0.0%
,3627.,15042808 parte  5  mel ouve historias emocionantes de prostitutas,1,0.0%,0,0.0%,0.0%
,3628.,14576616 aprenda a fazer um bolo de fuba light com calda de coco,1,0.0%,0,0.0%,0.0%
,3629.,15225023 proteste ja escola em reforma ha 4 anos funciona dentro de shopping,1,0.0%,0,0.0%,0.0%
,3630.,15350209 peixe com creme de espinafre,1,0.0%,0,0.0%,0.0%
,3631.,15226731 salvatore loi elege o prato vencedor em sua opiniao,1,0.0%,0,0.0%,0.0%
,3632.,15168771 gui santana e vitima do facebullying de mau meirelles,1,0.0%,0,0.0%,0.0%
,3633.,14726364 datena prova o polpetone do seu tonico,1,0.0%,0,0.0%,0.0%
,3634.,14317556 otavio entrevista sobrevivente do holocausto   parte 1,1,0.0%,0,0.0%,0.0%
,3635.,15223980 pagode da ofensa pagode versus funk,1,0.0%,0,0.0%,0.0%
,3636.,15304621 fios de ovos,1,0.0%,0,0.0%,0.0%
,3637.,15222106 kelly key diz que nao voltaria a posar nua por causa de filho ciumento,1,0.0%,0,0.0%,0.0%
,3638.,14446490 aprenda a receita de frango assado de minuto,1,0.0%,0,0.0%,0.0%
,3639.,15268698 confira os surfistas do panico na onda,1,0.0%,0,0.0%,0.0%
,3640.,14740235 mr. catra participa do show do poderoso,1,0.0%,0,0.0%,0.0%
,3641.,15259702 panicats encerram programa com danca da chuva,1,0.0%,0,0.0%,0.0%
,3642.,14407413 joao doria jr. entrevista marcelo tas   parte 5,1,0.0%,0,0.0%,0.0%
,3643.,14568982 o mundo segundo os brasileiros   cingapura   parte 7,1,0.0%,0,0.0%,0.0%
,3644.,15119726 mulher distraida com celular cai em uma piscina,1,0.0%,0,0.0%,0.0%
,3645.,15195037 remedio abortivo e vendido livremente no centro de sao paulo,1,0.0%,0,0.0%,0.0%
,3646.,13051441 edgar picolli caiu de paraquedas,1,0.0%,0,0.0%,0.0%
,3647.,15243184 proteste ja bebe tem medicamentos especiais negados por prefeitura,1,0.0%,0,0.0%,0.0%
,3648.,15151449 passou na tv andrea nobrega pagando mico no mega senha,1,0.0%,0,0.0%,0.0%
,3649.,14631408 pastor diz que gosta de fazer piadas sobre relacionamentos,1,0.0%,0,0.0%,0.0%
,3650.,15448459 5  bruxelas,1,0.0%,0,0.0%,0.0%
,3651.,15014951 parte 1  caze conhece a historia de dodi jerico,1,0.0%,0,0.0%,0.0%
,3652.,14261277 o mundo segundo os brasileiros   madrid   parte 4,1,0.0%,0,0.0%,0.0%
,3653.,15058696 tofu frito,1,0.0%,0,0.0%,0.0%
,3654.,15024076 parte 3    reporter vai as ruas como garota de programa,1,0.0%,0,0.0%,0.0%
,3655.,15399413 band presta sua homenagem a morte de jose rico,1,0.0%,0,0.0%,0.0%
,3656.,13052960 receita minuto sagu de vinho,1,0.0%,0,0.0%,0.0%
,3657.,14754684 lider vence geografo e leva o premio de r$ 100 mil   parte 11,1,0.0%,0,0.0%,0.0%
,3658.,14407750 gui santana escapa de boladas,1,0.0%,0,0.0%,0.0%
,3659.,14809751 monica iozzi relembra os melhores protestos de oscar filho,1,0.0%,0,0.0%,0.0%
,3660.,14568008 renata molinaro retoca a maquiagem no camarim,1,0.0%,0,0.0%,0.0%
,3661.,14180915 ronald rios na oktoberfest de sao paulo,1,0.0%,0,0.0%,0.0%
,3662.,14485504 daniel bork prepara um pao light sete graos,1,0.0%,0,0.0%,0.0%
,3663.,14462519 aprenda a conservar os alimentos por mais tempo,1,0.0%,0,0.0%,0.0%
,3664.,14696526 favada,1,0.0%,0,0.0%,0.0%
,3665.,14610714 babi exibe as curvas no camarim,1,0.0%,0,0.0%,0.0%
,3666.,15191743 quibe montado,1,0.0%,0,0.0%,0.0%
,3667.,15400185 luiz abate conversa com prostituta que se recusou a fazer seu trabalho,1,0.0%,0,0.0%,0.0%
,3668.,13159039 receita minuto alcachofra recheada,1,0.0%,0,0.0%,0.0%
,3669.,15384657 panico apresenta seu novo silvio santos,1,0.0%,0,0.0%,0.0%
,3670.,14486435 mauricio meirelles entrevista integrantes do sai de baixo,1,0.0%,0,0.0%,0.0%
,3671.,14816374 o mundo segundo os brasileiros   portugal   parte 6,1,0.0%,0,0.0%,0.0%
,3672.,13093889 receita minuto batatas recheadas,1,0.0%,0,0.0%,0.0%
,3673.,"15436973 escondido, homem tira fotos de sherazade",1,0.0%,0,0.0%,0.0%
,3674.,13087443 receita minuto bolinho de arroz especial,1,0.0%,0,0.0%,0.0%
,3675.,15026358 arroz com frango e amendoas,1,0.0%,0,0.0%,0.0%
,3676.,13439136 receita minuto ficazza,1,0.0%,0,0.0%,0.0%
,3677.,15398234 leao abre porta de carro durante um safari,1,0.0%,0,0.0%,0.0%
,3678.,14316666 aprenda a forma correta de limpar os eletrodomesticos,1,0.0%,0,0.0%,0.0%
,3679.,14573208 aprenda a preparar uma baguete de calabresa com provolone,1,0.0%,0,0.0%,0.0%
,3680.,14857986 vitaminas descoladas,1,0.0%,0,0.0%,0.0%
,3681.,15403015 pao doce vanderleia,1,0.0%,0,0.0%,0.0%
,3682.,14795672 leo lins revela segredos da revista g do roger,1,0.0%,0,0.0%,0.0%
,3683.,"15271852 prato de helena agrada, mas repeticao da moqueca incomoda",1,0.0%,0,0.0%,0.0%
,3684.,13023169 julio fashion entende tudo de cortes de cabelo,1,0.0%,0,0.0%,0.0%
,3685.,15337461 gui santana e abandonado em ilha pelo panico na band,1,0.0%,0,0.0%,0.0%
,3686.,14261040 regina manssur convida ricas para festa em sua mansao,1,0.0%,0,0.0%,0.0%
,3687.,15262354 paola carosella diz que equipe azul esta uma zona,1,0.0%,0,0.0%,0.0%
,3688.,14573028 dani calabresa escolhe adnet para matar a saudade,1,0.0%,0,0.0%,0.0%
,3689.,14291702 panico abre nova temporada com muitas novidades,1,0.0%,0,0.0%,0.0%
,3690.,13022249 as garrafadas de diego varejon,1,0.0%,0,0.0%,0.0%
,3691.,14833503 o mundo segundo os brasileiros   andaluzia   parte 2,1,0.0%,0,0.0%,0.0%
,3692.,14265665 lilyan berlim fala sobre a cultura de moda,1,0.0%,0,0.0%,0.0%
,3693.,15254101 paozinho de nata,1,0.0%,0,0.0%,0.0%
,3694.,13154757 receita minuto decoracao japonesa   parte 1,1,0.0%,0,0.0%,0.0%
,3695.,15405478 torta de sufle de milho verde,1,0.0%,0,0.0%,0.0%
,3696.,14966959 severino e cavalcante cantam nao fure o kinho nao,1,0.0%,0,0.0%,0.0%
,3697.,15394769 1  texas,1,0.0%,0,0.0%,0.0%
,3698.,15171012 lola benvenutti conta segredos e garante que esta ficando rica,1,0.0%,0,0.0%,0.0%
,3699.,14568010 carol dias se arruma durante o intervalo,1,0.0%,0,0.0%,0.0%
,3700.,14970168 pudim de abobora,1,0.0%,0,0.0%,0.0%
,3701.,15004096 cachorro ataca apresentadora e e numero 1 no top five,1,0.0%,0,0.0%,0.0%
,3702.,13032402 aprenda a fazer a mariscada da dona zuzu,1,0.0%,0,0.0%,0.0%
,3703.,13031717 receita minuto festival de panela de pressao 13   parte 1,1,0.0%,0,0.0%,0.0%
,3704.,13052898 receita minuto brigadeiro no palito,1,0.0%,0,0.0%,0.0%
,3705.,14810620 ntegra   31/12/2013,1,0.0%,0,0.0%,0.0%
,3706.,14487996 aprenda a preparar um homus,1,0.0%,0,0.0%,0.0%
,3707.,15440129 bastidores namorada de lucas desafina ao cantar aquarela,1,0.0%,0,0.0%,0.0%
,3708.,13118242 viver do prazer   parte 5,1,0.0%,0,0.0%,0.0%
,3709.,15277850 humorista argentino se apresenta na final da taca libertadores do humor,1,0.0%,0,0.0%,0.0%
,3710.,15440103 cqc testa honestidade de achados e perdidos em locais do rj,1,0.0%,0,0.0%,0.0%
,3711.,15433295 burhan recupera passaporte de mihriban,1,0.0%,0,0.0%,0.0%
,3712.,15084964 bolo de tapioca,1,0.0%,0,0.0%,0.0%
,3713.,"14306924 em seu primeiro ano, agora e tarde passou trote para globo",1,0.0%,0,0.0%,0.0%
,3714.,15099703 amendoim de porta de cinema,1,0.0%,0,0.0%,0.0%
,3715.,15475708 lais faz apresentacao no miss sao paulo 2015,1,0.0%,0,0.0%,0.0%
,3716.,"14277151 empolgadas, ricas encaram jogo da verdade",1,0.0%,0,0.0%,0.0%
,3717.,14641182 os desenhos de danilo gentili,1,0.0%,0,0.0%,0.0%
,3718.,13134430 otavio entrevista mario sergio cortella   parte 1,1,0.0%,0,0.0%,0.0%
,3719.,15311533 gostosas mostram como comer churros no humor e sexo,1,0.0%,0,0.0%,0.0%
,3720.,13089206 receita minuto ragu napolitano e ossobuco classico   parte,1,0.0%,0,0.0%,0.0%
,3721.,13370825 receita minuto tapioca,1,0.0%,0,0.0%,0.0%
,3722.,15397895 marina mantega conversa com angela figueiredo no papo de cozinha,1,0.0%,0,0.0%,0.0%
,3723.,13052767 receita minuto pudim de pao salgado e doce   parte 2,1,0.0%,0,0.0%,0.0%
,3724.,14324408 sabrina sato entrevista tiririca,1,0.0%,0,0.0%,0.0%
,3725.,14293257 o mundo segundo os brasileiros   miami   parte 3,1,0.0%,0,0.0%,0.0%
,3726.,13369029 sexo perigoso   parte 3,1,0.0%,0,0.0%,0.0%
,3727.,15373654 ferrari e hayabusa apostam corrida,1,0.0%,0,0.0%,0.0%
,3728.,15289644 luis conta que seu pai morreu praticamente em seus bracos,1,0.0%,0,0.0%,0.0%
,3729.,13259295 misses desfilam de traje de gala no miss sp 2012,1,0.0%,0,0.0%,0.0%
,3730.,15209327 arroz tem que se destacar em prova de eliminacao,1,0.0%,0,0.0%,0.0%
,3731.,14712059 vanessa morandi perde disputa e vai para o buraco   parte 9,1,0.0%,0,0.0%,0.0%
,3732.,14715244 parte 5   rafinha vira escravo sexual de dominadora,1,0.0%,0,0.0%,0.0%
,3733.,15060170 andre bankoff prepara um delicioso creme de cenoura,1,0.0%,0,0.0%,0.0%
,3734.,15148804 oscar filho persegue corretor picareta em mg,1,0.0%,0,0.0%,0.0%
,3735.,13055194 top five exame ginecologico,1,0.0%,0,0.0%,0.0%
,3736.,15271863 elisa vence prova do caranguejo com apresentacao enxuta,1,0.0%,0,0.0%,0.0%
,3737.,14413796 estilista diz que cavalera quebra o estigma da mulher,1,0.0%,0,0.0%,0.0%
,3738.,15342381 pao de queijo com inhame,1,0.0%,0,0.0%,0.0%
,3739.,13121152 serguei participa do agora e tarde de 10/05/2012,1,0.0%,0,0.0%,0.0%
,3740.,15301216 passou na tv o divorcio de guinho e palmirinha,1,0.0%,0,0.0%,0.0%
,3741.,13982211 daniel bork prepara bolinho de milho verde,1,0.0%,0,0.0%,0.0%
,3742.,15275255 pudim diet,1,0.0%,0,0.0%,0.0%
,3743.,14735152 gabriel o pensador passa trote em marcelo mansfield,1,0.0%,0,0.0%,0.0%
,3744.,14769705 a liga entra no mundo dos icones sexuais brasileiros,1,0.0%,0,0.0%,0.0%
,3745.,14295031 val “quem e luana piovani perto de sabrina sato”?,1,0.0%,0,0.0%,0.0%
,3746.,14442137 quem ri se ferra depilacao de nuca,1,0.0%,0,0.0%,0.0%
