Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,1116.,15192716 tutu mineiro e arma de aposentada para conquistar juizes,4,0.0%,1,0.0%,25.0%
,1117.,14743603 cocada de chocolate,4,0.0%,1,0.0%,25.0%
,1118.,"15009540 caique, o ultimo brasileiro virgem, tem sua primeira relacao sexual",4,0.0%,1,0.0%,25.0%
,1119.,15116230 go flor de coco e mais uma das delicias de goias,4,0.0%,1,0.0%,25.0%
,1120.,13458151 ivete sangalo canta no agora e tarde,4,0.0%,1,0.0%,25.0%
,1121.,15290300 marina massaneiro esbanja sensualidade em ensaio da trip girl,4,0.0%,1,0.0%,25.0%
,1122.,15173303 panico tenta entrevista com william bonner,4,0.0%,1,0.0%,25.0%
,1123.,14563252 aprenda a preparar uma torta de brigadeiro com morango,4,0.0%,1,0.0%,25.0%
,1124.,14595819 daniel bork prepara escondidinho de carne seca e abobora,4,0.0%,1,0.0%,25.0%
,1125.,13435224 top 5 dos cupcakes,4,0.0%,1,0.0%,25.0%
,1126.,15192691 professor prepara um baiao de dois incrementado,4,0.0%,1,0.0%,25.0%
,1127.,14656168 bolo quindim,4,0.0%,1,0.0%,25.0%
,1128.,15422197 rafael cortez fiquei magoado com a falta de explicacoes,4,0.0%,1,0.0%,25.0%
,1129.,14647222 bolo arco ris,4,0.0%,1,0.0%,25.0%
,1130.,15309277 lingua e cenoura sexy eliminam mohamad do masterchef,4,0.0%,1,0.0%,25.0%
,1131.,14260344 faca um bolo de fuba em casa,4,0.0%,1,0.0%,25.0%
,1132.,15482415 7  guadalajara,4,0.0%,1,0.0%,25.0%
,1133.,13090862 receita minuto flores de acucar (parte 1),4,0.0%,1,0.0%,25.0%
,1134.,15432477 top five reporter espera educacao de motorista e quase e atropelado,4,0.0%,1,0.0%,25.0%
,1135.,14599513 capa da playboy mexicana mostra fotos sensuais,4,0.0%,1,0.0%,25.0%
,1136.,15467218 2  nova zelandia,4,0.0%,1,0.0%,25.0%
,1137.,15188357 simony posei nua para mostrar que estava gostosa,4,0.0%,0,0.0%,0.0%
,1138.,15470416 brownie,4,0.0%,0,0.0%,0.0%
,1139.,15289623 parte 4  avaliacao da prova de eliminacao,4,0.0%,0,0.0%,0.0%
,1140.,14723756 o mais saboroso bife de panela,4,0.0%,0,0.0%,0.0%
,1141.,14809038 escondidinho de carne seca,4,0.0%,0,0.0%,0.0%
,1142.,13000214 gua na boca dani descobre que luca e o assassino de franco,4,0.0%,0,0.0%,0.0%
,1143.,14988559 bolo nega maluca,4,0.0%,0,0.0%,0.0%
,1144.,14200766 carol belli e babi rossi se arrumam no camarim,4,0.0%,0,0.0%,0.0%
,1145.,15479170 costela bovina com batatas e agriao,4,0.0%,0,0.0%,0.0%
,1146.,14704208 monica iozzi ataca de espia cibernetica,4,0.0%,0,0.0%,0.0%
,1147.,"15157910 buddy valastro, do cake boss, manda recado para o dia dia",4,0.0%,0,0.0%,0.0%
,1148.,15488853 reinaldo kherlakian prepara omelete no papo de cozinha,4,0.0%,0,0.0%,0.0%
,1149.,15297804 mulher mata o marido traidor,4,0.0%,0,0.0%,0.0%
,1150.,13106719 mesa vermelha com pietra principe e henrique fedorowicz,4,0.0%,0,0.0%,0.0%
,1151.,14454606 danilo descobre o reality show porno,4,0.0%,0,0.0%,0.0%
,1152.,15280996 paola carosella avalia qualidades dos candidatos a masterchef,4,0.0%,0,0.0%,0.0%
,1153.,13424143 pudim de chocolate com nozes,4,0.0%,0,0.0%,0.0%
,1154.,13013743 professora aliciava alunas menores,4,0.0%,0,0.0%,0.0%
,1155.,15277809 bola acompanha nascimento do primeiro filho de daniel zukerman,4,0.0%,0,0.0%,0.0%
,1156.,14601466 daniel bork prepara um rocambole de carne moida,4,0.0%,0,0.0%,0.0%
,1157.,15447597 cqc caca hater do caso da travesti que apanhou de policiais,4,0.0%,0,0.0%,0.0%
,1158.,14257620 docinho de leite em po no dia dia,4,0.0%,0,0.0%,0.0%
,1159.,13368934 receita minuto brownie de chocolate,4,0.0%,0,0.0%,0.0%
,1160.,"15099387 7  no clube das mulheres, gringas vao a loucura",4,0.0%,0,0.0%,0.0%
,1161.,"15289711 molho de jaime agrada jacquin, mas nao e suficiente",4,0.0%,0,0.0%,0.0%
,1162.,14962563 paella caipira do clube do gordinho,4,0.0%,0,0.0%,0.0%
,1163.,15255644 bolo de churros,4,0.0%,0,0.0%,0.0%
,1164.,14848640 brigadeiros funcionais,4,0.0%,0,0.0%,0.0%
,1165.,15106285 amanda ramalho leva carol e babi para aulas de beijo tecnico,4,0.0%,0,0.0%,0.0%
,1166.,14595536 parte 1   mariana confere gravacao de clipe de mc guime,4,0.0%,0,0.0%,0.0%
,1167.,15259698 poderoso castiga leva a cadelinha fiel para salto de para quedas,4,0.0%,0,0.0%,0.0%
,1168.,14861860 gazpacho,4,0.0%,0,0.0%,0.0%
,1169.,14715217 parte 1   adoradores lambem os pes de mariana weickert,4,0.0%,0,0.0%,0.0%
,1170.,15078754 mendigata da em cima de turistas no rio de janeiro,4,0.0%,0,0.0%,0.0%
,1171.,13452676 aprenda a fazer pao doce de abobora com coco,4,0.0%,0,0.0%,0.0%
,1172.,15023924 parte 2  catra apita jogo de futebol entre garotas de biquini,4,0.0%,0,0.0%,0.0%
,1173.,13055400 top five helen ganzarolli paga mico com silvio santos,4,0.0%,0,0.0%,0.0%
,1174.,15420183 biscoito cinco pratos,4,0.0%,0,0.0%,0.0%
,1175.,15379722 salada de lentilha germinada,4,0.0%,0,0.0%,0.0%
,1176.,14598413 daniel bork prepara um empadao de palmito,4,0.0%,0,0.0%,0.0%
,1177.,15404611 nadia heberle faz ensaio sensual na floresta,3,0.0%,3,0.0%,100.0%
,1178.,15443157 kalinca de mello se exibe na trip tv,3,0.0%,3,0.0%,100.0%
,1179.,"15458193 escondido, kaan liga para onur",3,0.0%,3,0.0%,100.0%
,1180.,15053891 trip girl carol vecchi,3,0.0%,3,0.0%,100.0%
,1181.,15042760 parte  2  mel acompanha amanda em acao no meio da rua,3,0.0%,3,0.0%,100.0%
,1182.,15141679 mulheres escapam por pouco da morte em linha de trem,3,0.0%,3,0.0%,100.0%
,1183.,15307666 leoes atacam homem em zoologico de barcelona,3,0.0%,3,0.0%,100.0%
,1184.,15425663 kerem fala com funcionaria sobre carros de sherazade e bennu,3,0.0%,3,0.0%,100.0%
,1185.,15228272 paola pede atencao dos competidores,3,0.0%,3,0.0%,100.0%
,1186.,"15454838 kefera erra pergunta biblica, mas se da bem no cqteste",3,0.0%,3,0.0%,100.0%
,1187.,15477651 thammy conta ter recebido propostas indecentes de empresario curitibano,3,0.0%,3,0.0%,100.0%
,1188.,15416048 domingao do fausao apresenta o pior circo do mundo,3,0.0%,3,0.0%,100.0%
,1189.,15486702 professor de burcu liga para fusun,3,0.0%,3,0.0%,100.0%
,1190.,"15478792 amar cozinhar nao e saber cozinhar, afirma paola",3,0.0%,3,0.0%,100.0%
,1191.,15306671 erick jacquin diz que candidatos farao comida aguada,3,0.0%,3,0.0%,100.0%
,1192.,15486403 filezinhos de carne a moda oriental,3,0.0%,3,0.0%,100.0%
,1193.,15479883 jacquin pergunta se candidata recebeu dinheiro para tirar sarro dele,3,0.0%,3,0.0%,100.0%
,1194.,15477667 cqc leva mecanico para conhecer ator de vampire diaries,3,0.0%,3,0.0%,100.0%
,1195.,15486293 jacquin faz tempo que nao comia em um cinzeiro,3,0.0%,3,0.0%,100.0%
,1196.,15217813 jacquin diz que mohamad nunca sera cozinheiro,3,0.0%,3,0.0%,100.0%
,1197.,15455484 kaan e abordado por homem estranho na rua,3,0.0%,3,0.0%,100.0%
,1198.,15433248 onur se irrita ao ver sherazade sair de carro com kerem,3,0.0%,3,0.0%,100.0%
,1199.,15015427 cannele de bordeaux,3,0.0%,3,0.0%,100.0%
,1200.,15434437 bennu acusa sua irma de ter passado a noite com kerem,3,0.0%,3,0.0%,100.0%
,1201.,15485009 bastidores marco luque tira sarro das imitacoes de cortez,3,0.0%,3,0.0%,100.0%
,1202.,15433233 onur e sherazade discutem por causa de reportagem em revista,3,0.0%,3,0.0%,100.0%
,1203.,14673094 danca 37,3,0.0%,3,0.0%,100.0%
,1204.,15489192 ali kemal leva buket para aula de pintura,3,0.0%,3,0.0%,100.0%
,1205.,"15442006 apos ser agredida, sherazade pede para ver rosto no espelho",3,0.0%,3,0.0%,100.0%
,1206.,15488200 fusun faz visita ao professor de burcu,3,0.0%,3,0.0%,100.0%
,1207.,15405986 kerem observa onur e sherazade,3,0.0%,3,0.0%,100.0%
,1208.,15212057 paola carosella diz que bianca tem atitude arrogante,3,0.0%,3,0.0%,100.0%
,1209.,15406153 mae de onur descobre que sherazade trabalha para seu filho,3,0.0%,3,0.0%,100.0%
,1210.,15482396 3  guadalajara,3,0.0%,3,0.0%,100.0%
,1211.,15434470 onur discute com sua mae,3,0.0%,3,0.0%,100.0%
,1212.,13876340 danilo gentili demonstra quantias de acucar em alimentos,3,0.0%,3,0.0%,100.0%
,1213.,15237169 henrique fogaca pede receita da sobremesa de flavio,3,0.0%,3,0.0%,100.0%
,1214.,14945487 bolo de fuba,3,0.0%,3,0.0%,100.0%
,1215.,15427050 onur manda policia prender empresario,3,0.0%,3,0.0%,100.0%
,1216.,15451600 nadide conta a sherazade sobre heranca de kaan,3,0.0%,3,0.0%,100.0%
,1217.,"15441985 furioso, onur vai atras do agressor de sherazade",3,0.0%,3,0.0%,100.0%
,1218.,15435786 sherazade deixa burhan entrar em sua casa,3,0.0%,3,0.0%,100.0%
,1219.,14785356 o mundo segundo os brasileiros   helsinque   parte 4,3,0.0%,3,0.0%,100.0%
,1220.,15488192 burhan fica desolado depois de bronca de sherazade,3,0.0%,3,0.0%,100.0%
,1221.,15413648 diabetes afeta 13 milhoes de pessoas,3,0.0%,3,0.0%,100.0%
,1222.,15413995 gani ameaca revelar traicao de ali kemal a fusun,3,0.0%,3,0.0%,100.0%
,1223.,15481626 hamburguer de pernil com polenta frita,3,0.0%,3,0.0%,100.0%
,1224.,14411431 concurso zorra total do agora e tarde,3,0.0%,3,0.0%,100.0%
,1225.,15455441 jurados voltam com forca total para a estreia de masterchef,3,0.0%,3,0.0%,100.0%
,1226.,15484992 marco feliciano nega ter tido caso com alexandre frota,3,0.0%,3,0.0%,100.0%
,1227.,15387050 3  amsterda,3,0.0%,3,0.0%,100.0%
,1228.,15161064 trip girl janaina maldonado mostra um pouco do seu ensaio,3,0.0%,2,0.0%,66.7%
,1229.,"15309253 jacquin e paola um vai sair, mas vamos perder um filho hoje",3,0.0%,2,0.0%,66.7%
,1230.,15479432 jovem escapa por um triz da morte em linha de metro,3,0.0%,2,0.0%,66.7%
,1231.,15439251 empadinhas,3,0.0%,2,0.0%,66.7%
,1232.,"15477582 o masterchef 2015 estreia nesta terca, dia 19",3,0.0%,2,0.0%,66.7%
,1233.,15045353 trip tv revela bastidores do ensaio de kamila,3,0.0%,2,0.0%,66.7%
,1234.,14595829 veja como e feito um bolo no palito,3,0.0%,2,0.0%,66.7%
,1235.,13020779 palavras cruzadas chefe de cozinha x chapeiro de boteco,3,0.0%,2,0.0%,66.7%
,1236.,14226963 sabrina sato beija seu escolhido,3,0.0%,2,0.0%,66.7%
,1237.,15288187 dani calabresa diz que luque xavecou ana paula padrao,3,0.0%,2,0.0%,66.7%
,1238.,14593117 daniel bork prepara um papo de anjo,3,0.0%,2,0.0%,66.7%
,1239.,14705653 parte 2   rita batista faz o teste da silhueta nas pessoas,3,0.0%,2,0.0%,66.7%
,1240.,15099777 confira os bastidores do restaurante carioca lasai,3,0.0%,2,0.0%,66.7%
,1241.,15435789 burhan ve fotos de seu filho no quarto de kaan,3,0.0%,2,0.0%,66.7%
,1242.,15477163 onur e vitima de ataque a tiros em seu escritorio,3,0.0%,2,0.0%,66.7%
,1243.,14317910 aprenda a preparar bombocado de fuba com goiabada,3,0.0%,2,0.0%,66.7%
,1244.,15441581 sova bem feita garante um pao bonito e macio,3,0.0%,2,0.0%,66.7%
,1245.,"15466679 na tv, mulher desmente acusacoes contra onur",3,0.0%,2,0.0%,66.7%
,1246.,15392493 master jegue tiririca ensina como preparar um lombo com linguica,3,0.0%,2,0.0%,66.7%
,1247.,15401189 onur fala com kerem sobre as mulheres,3,0.0%,2,0.0%,66.7%
,1248.,15482417 5  guadalajara,3,0.0%,2,0.0%,66.7%
,1249.,15489185 sherazade pede desculpas a burhan,3,0.0%,2,0.0%,66.7%
,1250.,15477677 bastidores irmaos cavalera contam como comecaram a tocar,3,0.0%,2,0.0%,66.7%
,1251.,15127794 miss bahia 2014 grava video no farol da barra,3,0.0%,2,0.0%,66.7%
,1252.,14227234 dia dia ensina receita de rosca de chocolate,3,0.0%,2,0.0%,66.7%
,1253.,14287444 aprenda a preparar bolinho de arroz com azeitona e mortadela,3,0.0%,2,0.0%,66.7%
,1254.,14954874 arroz de pato,3,0.0%,2,0.0%,66.7%
,1255.,15217861 sandra nao segue instrucoes de atala e recebe criticas dos jurados,3,0.0%,2,0.0%,66.7%
,1256.,15425275 festival de churros,3,0.0%,2,0.0%,66.7%
,1257.,15288217 marco luque relembra como foi a primeira vez que fez exame de prostata,3,0.0%,2,0.0%,66.7%
,1258.,15400322 pizza de carne moida,3,0.0%,2,0.0%,66.7%
,1259.,15489789 erdal descobre que mustafa mantem contato frequente com onur e kerem,3,0.0%,2,0.0%,66.7%
,1260.,13172934 assista ao video da garota que ficou presa na maquina de lav,3,0.0%,2,0.0%,66.7%
,1261.,13108706 lydia compra lingeries para filha,3,0.0%,2,0.0%,66.7%
,1262.,15215048 poderoso castiga recebe ligacoes dos telespectadores,3,0.0%,2,0.0%,66.7%
,1263.,15486397 brasil recebe o primeiro food park tematico,3,0.0%,2,0.0%,66.7%
,1264.,15444439 sherazade conhece ex namorada de onur,3,0.0%,2,0.0%,66.7%
,1265.,13120246 otavio mesquita entrevista claudia raia,3,0.0%,2,0.0%,66.7%
,1266.,15435421 saiba como preparar um pao crocante,3,0.0%,2,0.0%,66.7%
,1267.,15210843 parte 4  avaliacao da comida de boteco,3,0.0%,2,0.0%,66.7%
,1268.,15476835 cidos e basicos da cozinha,3,0.0%,2,0.0%,66.7%
,1269.,15406140 sherazade se encontra com maes de kerem e onur em evento sobre leucemia,3,0.0%,2,0.0%,66.7%
,1270.,15309259 paola da dicas para elisa sobre corte e coccao de figado,3,0.0%,2,0.0%,66.7%
,1271.,15306677 jacquin diz vou contar quem e mohamad,3,0.0%,2,0.0%,66.7%
,1272.,14470020 aprenda a preparar um pudim de pao,3,0.0%,2,0.0%,66.7%
,1273.,15262326 chefs escolhem os melhores e piores bolos da prova do petit gateau,3,0.0%,2,0.0%,66.7%
,1274.,"15457776 no hospital, kerem diz que ama bennu",3,0.0%,2,0.0%,66.7%
,1275.,14681330 danca 75,3,0.0%,2,0.0%,66.7%
,1276.,15270269 calabresa responde sobre adnet e beija luque,3,0.0%,2,0.0%,66.7%
,1277.,15387055 1  amsterda,3,0.0%,2,0.0%,66.7%
,1278.,13117877 muito + descobre video da paula fernandes de biquini!,3,0.0%,2,0.0%,66.7%
,1279.,15033628 6  a liga avalia consequencias do vazamento de imagens,3,0.0%,2,0.0%,66.7%
,1280.,14657964 torta brownie de chocolate sem gluten,3,0.0%,2,0.0%,66.7%
,1281.,14870969 bruschetas de espinafre,3,0.0%,2,0.0%,66.7%
,1282.,14967293 amanteigado com recheio de doce de leite,3,0.0%,2,0.0%,66.7%
,1283.,15456644 sherazade desiste de seu casamento,3,0.0%,2,0.0%,66.7%
,1284.,15003194 papardele de forno com presunto,3,0.0%,2,0.0%,66.7%
,1285.,15467719 joao doria jr. entrevista marcos stefanini   parte 5,3,0.0%,2,0.0%,66.7%
,1286.,15458188 kaan pergunta a sherazade sobre onur,3,0.0%,2,0.0%,66.7%
,1287.,14997403 3  guime e caze vao ate a augusta e convidam prostituta para festa,3,0.0%,2,0.0%,66.7%
,1288.,15477670 proteste ja carros abandonados oferecem riscos a saude da populacao em sp,3,0.0%,2,0.0%,66.7%
,1289.,14326033 aprenda a preparar um croissant semi folhado,3,0.0%,2,0.0%,66.7%
,1290.,15185111 caso bernardo video mostra preocupacao de menino com a irma,3,0.0%,2,0.0%,66.7%
,1291.,15448470 3  bruxelas,3,0.0%,2,0.0%,66.7%
,1292.,"15033610 2  caze conversa com fran, vitima de vazamento de videos intimos",3,0.0%,2,0.0%,66.7%
,1293.,13106025 receita minuto bolo de cenoura de microondas,3,0.0%,2,0.0%,66.7%
,1294.,15072824 confira a pegadinha do tapinha no bumbum,3,0.0%,2,0.0%,66.7%
,1295.,15139876 trip tv mostra bastidores do ensaio de hingrid pfaffenzeller,3,0.0%,2,0.0%,66.7%
,1296.,15432001 sherazade se revolta com reportagem em revista,3,0.0%,2,0.0%,66.7%
,1297.,15473350 mihriban e sequestrada por dois homens,3,0.0%,2,0.0%,66.7%
,1298.,15485004 bastidores rafa cortez brinca com cabelo de jovens da plateia,3,0.0%,2,0.0%,66.7%
,1299.,15477963 peixe ao forno com batatas rusticas,3,0.0%,2,0.0%,66.7%
,1300.,15245178 assista ao ensaio da arquiteta camila malachias,3,0.0%,2,0.0%,66.7%
,1301.,15313380 rottweiler faz gatinho de sorvete,3,0.0%,2,0.0%,66.7%
,1302.,15472321 sherazade cogita contar a bennu sobre assedio de kerem,3,0.0%,2,0.0%,66.7%
,1303.,15177972 1  nova york,3,0.0%,1,0.0%,33.3%
,1304.,14434956 aprenda a fazer um bolo com cascas de banana,3,0.0%,1,0.0%,33.3%
,1305.,15470716 seval diz a onur que sherazade o ama de verdade,3,0.0%,1,0.0%,33.3%
,1306.,13126051 aprenda a fazer o legitimo bacalhau ao forno portugues,3,0.0%,1,0.0%,33.3%
,1307.,"15423622 tiririca idol edu, babi e mendigo fazem suas imitacoes",3,0.0%,1,0.0%,33.3%
,1308.,13259285 thais bianca e carol belli tiram foto no camarim,3,0.0%,1,0.0%,33.3%
,1309.,14606033 eliana explica porque nunca posou nua,3,0.0%,1,0.0%,33.3%
,1310.,15157510 homens e mulheres contam o que e essencial na hora do sexo,3,0.0%,1,0.0%,33.3%
,1311.,15463200 sherazade descobre que onur realizara projeto dela,3,0.0%,1,0.0%,33.3%
,1312.,15468830 confira a segunda parte da entrevista com boni,3,0.0%,1,0.0%,33.3%
,1313.,15107786 os picaretas clonando o cartao,3,0.0%,1,0.0%,33.3%
,1314.,15440835 kaan e onur cortam o cabelo juntos,3,0.0%,1,0.0%,33.3%
,1315.,15329757 mendigata e ignorada por gringos em ibiza e sofre na mao da producao,3,0.0%,1,0.0%,33.3%
,1316.,15358427 fazendeiro reanima porquinho com respiracao boca a boca,3,0.0%,1,0.0%,33.3%
,1317.,15174461 cqc calabresa que cozinha,3,0.0%,1,0.0%,33.3%
,1318.,15156451 torta de banana com creme de suspiro,3,0.0%,1,0.0%,33.3%
,1319.,14792858 babi muniz volta ao panico e se vinga de bola e bolinha,3,0.0%,1,0.0%,33.3%
,1320.,15436590 fricasse de camarao,3,0.0%,1,0.0%,33.3%
,1321.,13248292 aprenda a fazer suspiros coloridos,3,0.0%,1,0.0%,33.3%
,1322.,15462400 proteste ja advogado cadeirante sofre preconceito em forum,3,0.0%,1,0.0%,33.3%
,1323.,15474004 paola manda recado para candidato da nova temporada masterchef,3,0.0%,1,0.0%,33.3%
,1324.,15058446 mendigata tenta pegar transporte sem pagar,3,0.0%,1,0.0%,33.3%
,1325.,15398373 giannone ensina como escolher joias a partir do formato do rosto,3,0.0%,1,0.0%,33.3%
,1326.,14773253 flan de chocolate branco com calda de amoras,3,0.0%,1,0.0%,33.3%
,1327.,15217839 alex atala prova as receitas dos candidatos,3,0.0%,1,0.0%,33.3%
,1328.,14563259 bolo de rolo vira negocio de sucesso em sao paulo,3,0.0%,1,0.0%,33.3%
,1329.,14707685 bolinho de chuva de leite condensado,3,0.0%,1,0.0%,33.3%
,1330.,15485159 hortapitta,3,0.0%,1,0.0%,33.3%
,1331.,15493107 cine dia dia,3,0.0%,1,0.0%,33.3%
,1332.,14815119 william bonner fica deprimido apos erro tecnico no jornal nacional,3,0.0%,1,0.0%,33.3%
,1333.,15313844 candidatas apresentam entradas para avaliacao de jurados,3,0.0%,1,0.0%,33.3%
,1334.,14294837 daniel bork ensina a preparar o pao portugues de pascoa,3,0.0%,1,0.0%,33.3%
,1335.,15368937 daniel zukerman veste cueca de carne no maior arregao do mundo,3,0.0%,1,0.0%,33.3%
,1336.,13469350 panicats dancam no camarim,3,0.0%,1,0.0%,33.3%
,1337.,15337465 integrantes do panico na band ficam bebados,3,0.0%,1,0.0%,33.3%
,1338.,"15455534 na tv, mulher acusa onur de ter lhe oferecido dinheiro em troca de sexo",3,0.0%,1,0.0%,33.3%
,1339.,"15280968 eliminada, jamily desabafa nao sou coitadinha",3,0.0%,1,0.0%,33.3%
,1340.,15006385 confira a reuniao de producao do olho por olho sobre os justiceiros,3,0.0%,1,0.0%,33.3%
,1341.,15380968 cupcake red velvet,3,0.0%,1,0.0%,33.3%
,1342.,15454836 top five andre marques chega a primeira posicao,3,0.0%,1,0.0%,33.3%
,1343.,15455169 tortinha de pave de limao,3,0.0%,1,0.0%,33.3%
,1344.,15014611 caes pisam na grama pela primeira vez na vida,3,0.0%,1,0.0%,33.3%
,1345.,14415841 operacao thammy,3,0.0%,1,0.0%,33.3%
,1346.,15179549 novo chico xavier intriga moradores do interior de sp,3,0.0%,1,0.0%,33.3%
,1347.,15247894 pao australiano,3,0.0%,1,0.0%,33.3%
,1348.,15423605 bola e chris detonam closet de dani bolina,3,0.0%,1,0.0%,33.3%
,1349.,15364984 mousse bicolor,3,0.0%,1,0.0%,33.3%
,1350.,14611110 daniel bork prepara um arroz de forno a parmeggiana,3,0.0%,1,0.0%,33.3%
,1351.,15344975 torcedoras se exibem na cama elastica do panico,3,0.0%,1,0.0%,33.3%
,1352.,15352464 poderoso castiga entrevista geisy arruda,3,0.0%,1,0.0%,33.3%
,1353.,15467214 1  nova zelandia,3,0.0%,1,0.0%,33.3%
,1354.,15061422 parte 3   a liga acompanha casamento dentro da crash church,3,0.0%,1,0.0%,33.3%
,1355.,15472304 onur pega na mao de sherazade durante reuniao e ela se irrita,3,0.0%,1,0.0%,33.3%
,1356.,15178114 pit bull fica louco com bolhas de sabao,3,0.0%,1,0.0%,33.3%
,1357.,13005321 solange frazao ensina exercicio para os bracos,3,0.0%,1,0.0%,33.3%
,1358.,14308820 sabrina sato entrevista silas malafaia,3,0.0%,1,0.0%,33.3%
,1359.,13161228 o mundo segundo os brasileiros   berlim   parte 1,3,0.0%,1,0.0%,33.3%
,1360.,15433628 6  vancouver,3,0.0%,1,0.0%,33.3%
,1361.,13043360 receita minuto cocada de fita,3,0.0%,1,0.0%,33.3%
,1362.,14568306 daniel bork prepara uma broa caxambu,3,0.0%,1,0.0%,33.3%
,1363.,14201075 panicats reencenam clipes da madonna,3,0.0%,1,0.0%,33.3%
,1364.,15033621 4  grupo caiu na net porque quis faz video contra a vinganca porno,3,0.0%,1,0.0%,33.3%
,1365.,15201177 candidatos buscam sobrevivencia preparando comida de boteco,3,0.0%,1,0.0%,33.3%
,1366.,"15440892 spfw celina locks, namorada de ronaldo, da dicas para se manter no mercado",3,0.0%,1,0.0%,33.3%
,1367.,13470216 dia dia ensina a fazer um cremoso arroz de forno,3,0.0%,1,0.0%,33.3%
,1368.,15464281 vogue divulga mais fotos nuas de gisele bundchen,3,0.0%,1,0.0%,33.3%
,1369.,14620973 trote ao vivo no fala que eu te escuto vence o top 5,3,0.0%,1,0.0%,33.3%
,1370.,15448473 2  bruxelas,3,0.0%,1,0.0%,33.3%
,1371.,15181594 nicole bahls e amandinha mostram fotos de famosos pelados,3,0.0%,1,0.0%,33.3%
,1372.,15235097 bolo gelado de laranja e coco,3,0.0%,1,0.0%,33.3%
,1373.,14819318 aprenda a fazer um bolo de ameixa com doce de leite,3,0.0%,1,0.0%,33.3%
,1374.,"15309240 distraido, mohamad coloca fogo em frigideira com gordura de foie gras",3,0.0%,1,0.0%,33.3%
