Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,2106.,15166103 guga noblat e cercado e apanha durante proteste ja em londrina,2,0.0%,0,0.0%,0.0%
,2107.,14777360 o mundo segundo os brasileiros   auckland   parte 7,2,0.0%,0,0.0%,0.0%
,2108.,15453615 babi e aline vao interpretar divas do pop,2,0.0%,0,0.0%,0.0%
,2109.,15206947 edu e bola cantam bebados na decisao do the vodka brasil,2,0.0%,0,0.0%,0.0%
,2110.,14613503 leo lins canta barbie girl com astro da comedia terry crews,2,0.0%,0,0.0%,0.0%
,2111.,15273651 tataki de salmao,2,0.0%,0,0.0%,0.0%
,2112.,13157345 receita minuto biscoitos recheados   parte 1,2,0.0%,0,0.0%,0.0%
,2113.,15411030 pave do amor,2,0.0%,0,0.0%,0.0%
,2114.,15127735 lucas salles ajuda nerd a pegar uma gata,2,0.0%,0,0.0%,0.0%
,2115.,15164867 mano brown participa do talk show nas alturas,2,0.0%,0,0.0%,0.0%
,2116.,15276437 joao doria jr. entrevista augusto cury   parte 1,2,0.0%,0,0.0%,0.0%
,2117.,15072021 parte 6  torcedores gays afirmam que estadio nao e lugar para eles,2,0.0%,0,0.0%,0.0%
,2118.,"14393632 ventania musica, artesanato, e a biblia dos loucos",2,0.0%,0,0.0%,0.0%
,2119.,14958967 cqc testa honestidade dos cariocas no quadro olho por olho,2,0.0%,0,0.0%,0.0%
,2120.,14788611 rocambole de natal,2,0.0%,0,0.0%,0.0%
,2121.,14477120 gui santana perde a outra sobrancelha no marcelo sem dente,2,0.0%,0,0.0%,0.0%
,2122.,15403028 tenha uma renda extra fazendo bolo de pasta,2,0.0%,0,0.0%,0.0%
,2123.,14375316 panico relembra estreias de panicats no programa,2,0.0%,0,0.0%,0.0%
,2124.,15019164 joao doria jr. entrevista eduardo lyra   parte 1,2,0.0%,0,0.0%,0.0%
,2125.,15312882 frango no capricho,2,0.0%,0,0.0%,0.0%
,2126.,13004855 chekyn no moon sabe tudo sobre queijos,2,0.0%,0,0.0%,0.0%
,2127.,15464274 menina de 11 anos impressiona cantando adele,2,0.0%,0,0.0%,0.0%
,2128.,15460937 christian pior avalia look de famosos em jantares para fhc e bundchen,2,0.0%,0,0.0%,0.0%
,2129.,15372314 cachecol de 100 metros rende 10 mil para caridade,2,0.0%,0,0.0%,0.0%
,2130.,14592664 panico traz os suspeitos de trollar gui santana,2,0.0%,0,0.0%,0.0%
,2131.,14409304 conheca dicas para arrumar e decorar sua cozinha,2,0.0%,0,0.0%,0.0%
,2132.,14450952 quem ri se ferra figado cru,2,0.0%,0,0.0%,0.0%
,2133.,13009421 escolinha amado severo,2,0.0%,0,0.0%,0.0%
,2134.,14809038 escondidinho de carne seca,2,0.0%,0,0.0%,0.0%
,2135.,14637124 gostosas disputam nova modalidade de esporte aquatico,2,0.0%,0,0.0%,0.0%
,2136.,15311843 cordeiro a primavera,2,0.0%,0,0.0%,0.0%
,2137.,15038206 boris casoy encerra o agora e tarde cantando punk rock,2,0.0%,0,0.0%,0.0%
,2138.,13370310 receita minuto bolo dois brigadeiros,2,0.0%,0,0.0%,0.0%
,2139.,15444219 cookies de manteiga de amendoim,2,0.0%,0,0.0%,0.0%
,2140.,14832174 panico faz pegadinha com participantes de a fazenda,2,0.0%,0,0.0%,0.0%
,2141.,14675644 pudim de leite em po com leite de coco,2,0.0%,0,0.0%,0.0%
,2142.,14777478 monica iozzi confere a popularidade dos cqc no lulu,2,0.0%,0,0.0%,0.0%
,2143.,15133079 aprenda a preparar um churrasco perfeito,2,0.0%,0,0.0%,0.0%
,2144.,15329749 anitta revela que pegaria cleo pires e diz ter tietado a banda fresno,2,0.0%,0,0.0%,0.0%
,2145.,14695052 alexandre frota conta historias proibidas,2,0.0%,0,0.0%,0.0%
,2146.,14758113 panico na band revela o que aconteceu com babi muniz,2,0.0%,0,0.0%,0.0%
,2147.,15244701 apresentadora da dicas sobre autoestima vaginal,2,0.0%,0,0.0%,0.0%
,2148.,13134701 identidade nacional esmola para cachaca e receita medica,2,0.0%,0,0.0%,0.0%
,2149.,15384776 arroz com sua,2,0.0%,0,0.0%,0.0%
,2150.,15306670 paola carosella diz que prova da caixa misteriosa e do luis,2,0.0%,0,0.0%,0.0%
,2151.,14477139 renatinha tira fotos de si mesma no camarim,2,0.0%,0,0.0%,0.0%
,2152.,15175073 candidatas gravam clipe para o miss mg 2014,2,0.0%,0,0.0%,0.0%
,2153.,13003208 quem sabe canta  gurpo bkw,2,0.0%,0,0.0%,0.0%
,2154.,13162265 exclusivo flagras ineditos das celebridades,2,0.0%,0,0.0%,0.0%
,2155.,14409280 aprenda a fazer esfihas fechadas,2,0.0%,0,0.0%,0.0%
,2156.,15256053 morador de rua surpreende ao tocar piano,2,0.0%,0,0.0%,0.0%
,2157.,15479398 leite de arroz e hamburguer de grao de bico,2,0.0%,0,0.0%,0.0%
,2158.,14615103 aprenda a fazer um nhoque de abobora ao molho de carne seca,2,0.0%,0,0.0%,0.0%
,2159.,14640803 ex atriz porno sasha grey diz que tamanho nao e documento,2,0.0%,0,0.0%,0.0%
,2160.,15339915 confira todos os modelos de marmita,2,0.0%,0,0.0%,0.0%
,2161.,13158815 cqc mostra que e bom de briga,2,0.0%,0,0.0%,0.0%
,2162.,14466982 integra   23/05/2013,2,0.0%,0,0.0%,0.0%
,2163.,15350209 peixe com creme de espinafre,2,0.0%,0,0.0%,0.0%
,2164.,13177348 monica iozzi revela seu fetiche sexual,2,0.0%,0,0.0%,0.0%
,2165.,14385805 danilo gentili faz apelo para jo soares ir ao agora e tarde,2,0.0%,0,0.0%,0.0%
,2166.,13004881 quem sabe canta wer,2,0.0%,0,0.0%,0.0%
,2167.,12988678 receita minuto frango de luto,2,0.0%,0,0.0%,0.0%
,2168.,14473648 sanduiche buraco quente faz sucesso em praca paulista,2,0.0%,0,0.0%,0.0%
,2169.,14827721 sanduiche buraco quente faz sucesso em praca paulista,2,0.0%,0,0.0%,0.0%
,2170.,14797597 pave de torta holandesa,2,0.0%,0,0.0%,0.0%
,2171.,14563252 aprenda a preparar uma torta de brigadeiro com morango,2,0.0%,0,0.0%,0.0%
,2172.,14463194 saiba como cultivar alecrim em casa,2,0.0%,0,0.0%,0.0%
,2173.,14481219 aprenda a preparar batata frita crocante de lanchonete,2,0.0%,0,0.0%,0.0%
,2174.,15316455 joao doria jr. entrevista victor e leo   parte 3,2,0.0%,0,0.0%,0.0%
,2175.,15273860 piloto faz aterrissagem no meio de uma floresta,2,0.0%,0,0.0%,0.0%
,2176.,14419477 pica pau e cobra brigam por uma arvore,2,0.0%,0,0.0%,0.0%
,2177.,15429025 pao de hamburguer funcional,2,0.0%,0,0.0%,0.0%
,2178.,15440129 bastidores namorada de lucas desafina ao cantar aquarela,2,0.0%,0,0.0%,0.0%
,2179.,15268758 eros e gui santana participam do jogo da verdade,2,0.0%,0,0.0%,0.0%
,2180.,15451678 lais grava clipe especial para celebrar sucesso de mil e uma noites,2,0.0%,0,0.0%,0.0%
,2181.,13052898 receita minuto brigadeiro no palito,2,0.0%,0,0.0%,0.0%
,2182.,14992851 resumo da semana traz briga entre fabio porchat e rachel sheherazade,2,0.0%,0,0.0%,0.0%
,2183.,14808812 o mundo segundo os brasileiros   palermo   parte 7,2,0.0%,0,0.0%,0.0%
,2184.,13032402 aprenda a fazer a mariscada da dona zuzu,2,0.0%,0,0.0%,0.0%
,2185.,15201131 cecilia diz que pode lidar com pressao do masterchef,2,0.0%,0,0.0%,0.0%
,2186.,15228986 broa aerosa,2,0.0%,0,0.0%,0.0%
,2187.,15190050 panicats tomam mais um caldo no panico na onda,2,0.0%,0,0.0%,0.0%
,2188.,15316482 joao doria jr. entrevista victor e leo   parte 4,2,0.0%,0,0.0%,0.0%
,2189.,14675513 confira a turma do marcelo sem pente com gui santana,2,0.0%,0,0.0%,0.0%
,2190.,15202940 cabra luta com carrinho de mao cheio de tijolos,2,0.0%,0,0.0%,0.0%
,2191.,15215155 segunda edicao do the vodka brasil conta com vesgo e babi,2,0.0%,0,0.0%,0.0%
,2192.,15299905 beto siqueira e pietra principe contam como utilizar brinquedos eroticos,2,0.0%,0,0.0%,0.0%
,2193.,15215145 mari gonzalez vai atras da anaconda do pantanal,2,0.0%,0,0.0%,0.0%
,2194.,15397186 deputada transexual quer ser presidente da polonia,2,0.0%,0,0.0%,0.0%
,2195.,14784490 conheca os beneficios do pao de queijo funcional,2,0.0%,0,0.0%,0.0%
,2196.,13166572 rafinha conhece um ator porno,2,0.0%,0,0.0%,0.0%
,2197.,14401076 cqc conversa com militares que comemoram golpe de 64,2,0.0%,0,0.0%,0.0%
,2198.,15354504 veja como seria se nossa estrela nao fosse o sol,2,0.0%,0,0.0%,0.0%
,2199.,15270350 luque conta como foi beijar calabresa,2,0.0%,0,0.0%,0.0%
,2200.,15226735 salvatore loi ensina a fazer uma massa recheada bem feita,2,0.0%,0,0.0%,0.0%
,2201.,13005967 aprenda a comprar e a preparar lingua de boi,2,0.0%,0,0.0%,0.0%
,2202.,15253606 parte 5  eliminacao,2,0.0%,0,0.0%,0.0%
,2203.,15271030 imagem de mulher se masturbando causa polemica na belgica,2,0.0%,0,0.0%,0.0%
,2204.,15392838 pao de frigideira e bolo de frigideira,2,0.0%,0,0.0%,0.0%
,2205.,15295484 competicao de gemidos esquenta o humor e sexo,2,0.0%,0,0.0%,0.0%
,2206.,14584914 a turma do marcelo sem dente,2,0.0%,0,0.0%,0.0%
,2207.,15404281 ovo esfera de pascoa,2,0.0%,0,0.0%,0.0%
,2208.,14418349 mario sergio cortella ensina filosofia a gentili,2,0.0%,0,0.0%,0.0%
,2209.,15230985 palitos de cebola,2,0.0%,0,0.0%,0.0%
,2210.,15426134 2  quito,2,0.0%,0,0.0%,0.0%
,2211.,14209159 conheca uma fabrica de batata chips,2,0.0%,0,0.0%,0.0%
,2212.,14824543 pao australiano,2,0.0%,0,0.0%,0.0%
,2213.,13106719 mesa vermelha com pietra principe e henrique fedorowicz,2,0.0%,0,0.0%,0.0%
,2214.,15202697 pao de alho caseiro,2,0.0%,0,0.0%,0.0%
,2215.,15497563 integra capitulo 77  06/06/2015,2,0.0%,0,0.0%,0.0%
,2216.,14630172 bolo de cenoura trufado,2,0.0%,0,0.0%,0.0%
,2217.,14610815 turma do marcelo sem dente apronta com gui santana,2,0.0%,0,0.0%,0.0%
,2218.,13169929 receita minuto caneloni de frango,2,0.0%,0,0.0%,0.0%
,2219.,13247964 receita minuto sopa francesa detox,2,0.0%,0,0.0%,0.0%
,2220.,14584960 gui santana sofre trollagem historica no panico,2,0.0%,0,0.0%,0.0%
,2221.,14832411 aprenda a fazer um escondidinho de frango light,2,0.0%,0,0.0%,0.0%
,2222.,15191464 anonimos e famosos se rebelam contra rodrigo hilbert,2,0.0%,0,0.0%,0.0%
,2223.,15418785 almondegas da vovo,2,0.0%,0,0.0%,0.0%
,2224.,14814715 grupo ensina a coreografia do novo funk de mc bola e mr. catra,2,0.0%,0,0.0%,0.0%
,2225.,13465956 joao doria jr. entrevista padre marcelo rossi   parte 1,2,0.0%,0,0.0%,0.0%
,2226.,14876151 moradores e turistas elogiam praia da barra,2,0.0%,0,0.0%,0.0%
,2227.,13166189 exclusivo miss brasil recebe massagem tailandesa em spa,2,0.0%,0,0.0%,0.0%
,2228.,13247525 receita minuto file a parmegiana,2,0.0%,0,0.0%,0.0%
,2229.,14568126 panicats e garotas da plateia batem palma com o bumbum,2,0.0%,0,0.0%,0.0%
,2230.,14704499 cozido de carne seca com inhame,2,0.0%,0,0.0%,0.0%
,2231.,15486395 enroladinho de nozes,2,0.0%,0,0.0%,0.0%
,2232.,15460958 panico vai ao quinto casamento de justus e conversa com ex mulheres,2,0.0%,0,0.0%,0.0%
,2233.,13065268 aprenda a fazer o melhor pastel de feira de sao paulo,2,0.0%,0,0.0%,0.0%
,2234.,14973098 papo de cozinha,2,0.0%,0,0.0%,0.0%
,2235.,14407737 assista a polemica materia com gerald thomas,2,0.0%,0,0.0%,0.0%
,2236.,13045994 conheca os varios tipos de mortadela,2,0.0%,0,0.0%,0.0%
,2237.,13118816 ciume levou a separacao de mulher moranguinho e naldo,2,0.0%,0,0.0%,0.0%
,2238.,13470210 faca um pudim de queijo no liquidificador,2,0.0%,0,0.0%,0.0%
,2239.,15025955 vivi fernandes conhece o speed dating dentro de carro em movimento,2,0.0%,0,0.0%,0.0%
,2240.,14954736 bolo de cerveja preta,2,0.0%,0,0.0%,0.0%
,2241.,"14329894 para homenagear filho, pai faz tatuagem do pe do garoto",2,0.0%,0,0.0%,0.0%
,2242.,14576616 aprenda a fazer um bolo de fuba light com calda de coco,2,0.0%,0,0.0%,0.0%
,2243.,13425074 panico 3.0 na integra,2,0.0%,0,0.0%,0.0%
,2244.,13371216 babi retocando a maquiagem no camarim,2,0.0%,0,0.0%,0.0%
,2245.,15399242 joao doria jr. entrevista roberta ramalho  parte 2,2,0.0%,0,0.0%,0.0%
,2246.,"15061385 parte 3  ao som do pai nosso e canticos, kleber incorpora dr. fritz",2,0.0%,0,0.0%,0.0%
,2247.,13107524 as tendencias em gravatas com fabio lacerda,2,0.0%,0,0.0%,0.0%
,2248.,14375486 marcelo sem dente tem ajuda de pastores para salvar pessoas,2,0.0%,0,0.0%,0.0%
,2249.,15309244 ovos poche viram ovos amassados apos falha tecnica de luis,2,0.0%,0,0.0%,0.0%
,2250.,15320742 franguinho na panela,2,0.0%,0,0.0%,0.0%
,2251.,14216614 renata e thais sensualizam no camarim,2,0.0%,0,0.0%,0.0%
,2252.,15187905 adriane galisteu nega sofrer de anorexia,2,0.0%,0,0.0%,0.0%
,2253.,14639911 parte 5   thaide e china conversam com refugiados da siria,2,0.0%,0,0.0%,0.0%
,2254.,15392479 domingao traz valesca no arquivo confudencial e funk so para baixinhos,2,0.0%,0,0.0%,0.0%
,2255.,15465662 ex participantes do masterchef provam e comentam pratos de erick jacquin,2,0.0%,0,0.0%,0.0%
,2256.,15394010 tenha renda extra fazendo bem casado,2,0.0%,0,0.0%,0.0%
,2257.,15140672 rafinha cita profissoes alternativas para ex atores porno,2,0.0%,0,0.0%,0.0%
,2258.,15228691 lucas santos   largo do arouche,2,0.0%,0,0.0%,0.0%
,2259.,"14696539 conheca o naked cake, a nova tendencia entre as noivas",2,0.0%,0,0.0%,0.0%
,2260.,15468744 panicat`s show mari baianinha encarna ivete salgalo,2,0.0%,0,0.0%,0.0%
,2261.,13249017 receita minuto bolo de chocoloco,2,0.0%,0,0.0%,0.0%
,2262.,15400158 wanessa faz apresentacao brilhante no fausao,2,0.0%,0,0.0%,0.0%
,2263.,14577870 ronald rios desafia a funkeira anitta no nemfu,2,0.0%,0,0.0%,0.0%
,2264.,15214322 finalistas desfilam de maio e tem suas medidas apresentadas,2,0.0%,0,0.0%,0.0%
,2265.,14292986 cozete e val marchiori discutem apos troca de farpas,2,0.0%,0,0.0%,0.0%
,2266.,13128530 mesa vermelha com cris paiva e davi mansur,2,0.0%,0,0.0%,0.0%
,2267.,15149608 fotografia intriga investigadores do caso daleste,2,0.0%,0,0.0%,0.0%
,2268.,15277764 confira o novo quadro do panico na band humor _amp; sexo,2,0.0%,0,0.0%,0.0%
,2269.,14613775 aprenda a fazer berinjelas recheadas com carne moida,2,0.0%,0,0.0%,0.0%
,2270.,15233370 dani bolina participa da fazendinha maldita,2,0.0%,0,0.0%,0.0%
,2271.,14265665 lilyan berlim fala sobre a cultura de moda,2,0.0%,0,0.0%,0.0%
,2272.,15382321 mil e uma noites e a nova aposta da band,2,0.0%,0,0.0%,0.0%
,2273.,14478582 daniel bork prepara um macarrao com legumes assados,2,0.0%,0,0.0%,0.0%
,2274.,14588851 conheca a historia de vida da famosa dada,2,0.0%,0,0.0%,0.0%
,2275.,13021380 fatos e flagras confira o que acontece no mundo dos famosos,2,0.0%,0,0.0%,0.0%
,2276.,14485222 poderoso castiga exorciza cantor de boteco possuido,2,0.0%,0,0.0%,0.0%
,2277.,14598413 daniel bork prepara um empadao de palmito,2,0.0%,0,0.0%,0.0%
,2278.,14408929 otavio mesquita recebe trio los angeles   parte 1,2,0.0%,0,0.0%,0.0%
,2279.,13249311 ex mulher de gerson brenner desmente acusacoes,2,0.0%,0,0.0%,0.0%
,2280.,13030773 receita minuto bolo de mandioca,2,0.0%,0,0.0%,0.0%
,2281.,14335389 daniel bork prepara bolo farofa com banana,2,0.0%,0,0.0%,0.0%
,2282.,15441216 6  seattle,2,0.0%,0,0.0%,0.0%
,2283.,13038914 receita minuto festival de cupcakes   parte 1,2,0.0%,0,0.0%,0.0%
,2284.,13435050 aprenda como tirar a baba do quiabo,2,0.0%,0,0.0%,0.0%
,2285.,15177403 candidatas ao titulo de miss minas gerais desfilam de biquini,2,0.0%,0,0.0%,0.0%
,2286.,13184488 receita minuto bacalhau com natas,2,0.0%,0,0.0%,0.0%
,2287.,14702837 babi muniz fica desesperada com trollagem de bola e bolinha,2,0.0%,0,0.0%,0.0%
,2288.,14622802 pudim de pacoca,2,0.0%,0,0.0%,0.0%
,2289.,14969951 mao santa telefona para geraldo luis no ligacoes perigosas,2,0.0%,0,0.0%,0.0%
,2290.,14746298 bolo veludo de natal,2,0.0%,0,0.0%,0.0%
,2291.,14670809 pao de abobora com carne seca,2,0.0%,0,0.0%,0.0%
,2292.,"15423586 suando frio, daniel zukerman vence o apagao",2,0.0%,0,0.0%,0.0%
,2293.,15279979 bolo red velvet natalino,2,0.0%,0,0.0%,0.0%
,2294.,"14997171 s risos velocidade, mgica e um co de guarda",2,0.0%,0,0.0%,0.0%
,2295.,12989097 conheca a vencedora do teste de sofa,2,0.0%,0,0.0%,0.0%
,2296.,15191722 requeijao caseiro,2,0.0%,0,0.0%,0.0%
,2297.,15460947 christian pior e babi correm de jegue em evento,2,0.0%,0,0.0%,0.0%
,2298.,14450920 bolinha arrega ao desafio da banheira do gugu,2,0.0%,0,0.0%,0.0%
,2299.,15234795 marco luque se declara para produtora do cqc,2,0.0%,0,0.0%,0.0%
,2300.,15168309 marco luque se atrapalha ao falar texto e andar na esteira,2,0.0%,0,0.0%,0.0%
,2301.,14717429 porqueta a pururuca e recheada,2,0.0%,0,0.0%,0.0%
,2302.,15184601 tilapia com molho de palmito,2,0.0%,0,0.0%,0.0%
,2303.,14403242 claquete mostra uma das ultimas entrevistas de marcos bassi,2,0.0%,0,0.0%,0.0%
,2304.,13367582 receita minuto cupim na panela de pressao,2,0.0%,0,0.0%,0.0%
,2305.,15149610 luiz bacci mostra foto reveladora do ultimo show de mc daleste,2,0.0%,0,0.0%,0.0%
,2306.,13004885 quem sabe canta bkw,2,0.0%,0,0.0%,0.0%
,2307.,13156656 receita minuto fritada de macarrao,2,0.0%,0,0.0%,0.0%
,2308.,13118242 viver do prazer   parte 5,2,0.0%,0,0.0%,0.0%
,2309.,15309322 mohamad prepara steak tartare ao lado de erick jacquin,2,0.0%,0,0.0%,0.0%
,2310.,13091437 receita minuto pao de linguica com provolone (parte 2),2,0.0%,0,0.0%,0.0%
,2311.,15400154 microfone fedido vai ao casamento de thiaguinho e fernanda souza,2,0.0%,0,0.0%,0.0%
,2312.,14784308 gatas do panico enfrentam garotas fitness,2,0.0%,0,0.0%,0.0%
,2313.,15436590 fricasse de camarao,2,0.0%,0,0.0%,0.0%
,2314.,14667480 cqc se vinga de quem nao respeita os deficientes,2,0.0%,0,0.0%,0.0%
,2315.,15440251 canelone de ricota e abobrinha,2,0.0%,0,0.0%,0.0%
,2316.,14417514 aprenda a preparar um yakisoba frito,2,0.0%,0,0.0%,0.0%
,2317.,14971577 carre de porco e batatas torneadas com bacon,2,0.0%,0,0.0%,0.0%
,2318.,15484235 entrevero,2,0.0%,0,0.0%,0.0%
,2319.,15378305 ivete homenageia netinho e canta milla pro band folia,2,0.0%,0,0.0%,0.0%
,2320.,14656221 conheca dicas para fazer uma marmita e manter a dieta,2,0.0%,0,0.0%,0.0%
,2321.,15482210 bennu fica mal apos perceber que kerem ama sherazade,1,0.0%,2,0.0%,200.0%
,2322.,14467017 leds tattoos fazem jimi hendrix em braco de guitarrista,1,0.0%,2,0.0%,200.0%
,2323.,14286930 ivete insiste para acm neto beijar mulher,1,0.0%,1,0.0%,100.0%
,2324.,15183468 parque de diversoes cria montanha russa do batman no texas,1,0.0%,1,0.0%,100.0%
,2325.,14703041 quiche de casca de abobora,1,0.0%,1,0.0%,100.0%
,2326.,13246272 thais e carol belli sensualizam no camarim,1,0.0%,1,0.0%,100.0%
,2327.,15453605 bolinha amarela e nao aceita participar do masterdrag,1,0.0%,1,0.0%,100.0%
,2328.,14705607 parte 1   caze de transforma em zumbi com ajuda de nerds,1,0.0%,1,0.0%,100.0%
,2329.,"15454208 ao lado de zidane, ronaldo fala sobre a final da copa de 1998",1,0.0%,1,0.0%,100.0%
,2330.,14169758 conheca o famoso frango com polenta da familia demarchi,1,0.0%,1,0.0%,100.0%
,2331.,15436916 operarios da empresa de onur e kerem sao alvos de ataque,1,0.0%,1,0.0%,100.0%
,2332.,13048403 receita minuto cupcake de liquidificador de cereja,1,0.0%,1,0.0%,100.0%
,2333.,13471827 rafael cortez no show de roberto carlos,1,0.0%,1,0.0%,100.0%
,2334.,13366954 panqueca de ricota e atum,1,0.0%,1,0.0%,100.0%
,2335.,"14695704 me sinto um padre fazendo o proteste ja, diz oscar filho",1,0.0%,1,0.0%,100.0%
,2336.,15183457 nasa divulga animacao de erupcoes solares,1,0.0%,1,0.0%,100.0%
,2337.,15186224 trip girl veja o ensaio da carioca francesca demarco,1,0.0%,1,0.0%,100.0%
,2338.,15418410 1  zurique,1,0.0%,1,0.0%,100.0%
,2339.,15272346 reino unido lanca campanha de transito bem bizarra,1,0.0%,1,0.0%,100.0%
,2340.,15220737 gustavo mendes confere opiniao de criancas sobre as eleicoes,1,0.0%,1,0.0%,100.0%
,2341.,15301001 adolescentes contam como iniciaram a carreira de modelo,1,0.0%,1,0.0%,100.0%
,2342.,14607634  o tchan toca musica nova no agora e tarde,1,0.0%,1,0.0%,100.0%
,2343.,13185668 receita minuto frango com quiabo,1,0.0%,1,0.0%,100.0%
,2344.,14366317 conheca a receita de manjar de coco,1,0.0%,1,0.0%,100.0%
,2345.,14570545 murilo couto faz filmes sobre funk e musica sertaneja,1,0.0%,1,0.0%,100.0%
,2346.,15377222 marcio victor aparece em trio eletrico um dia apos retirar o apendice,1,0.0%,1,0.0%,100.0%
,2347.,15451600 nadide conta a sherazade sobre heranca de kaan,1,0.0%,1,0.0%,100.0%
,2348.,14485206 alfinete e felipao devolvem rg perdido de galvao bueno,1,0.0%,1,0.0%,100.0%
,2349.,15234785 familia de mano brown e luciano huck se encontram na quebrada,1,0.0%,1,0.0%,100.0%
,2350.,15485731 professor de burcu se interessa por fusun,1,0.0%,1,0.0%,100.0%
,2351.,15410302 onur declama poema enquanto cavalga,1,0.0%,1,0.0%,100.0%
,2352.,15409324 dan stulbach a corrupcao nao vem de um so lado,1,0.0%,1,0.0%,100.0%
,2353.,13134373 otavio entrevista mario sergio cortella   parte 2,1,0.0%,1,0.0%,100.0%
,2354.,14180908 proteste ja sem telhado,1,0.0%,1,0.0%,100.0%
,2355.,14613487 parte 8   refem do onibus 174 fala sobre fim do sequestro,1,0.0%,1,0.0%,100.0%
,2356.,15450558 ali kemal pede a burhan para sair de casa,1,0.0%,1,0.0%,100.0%
,2357.,14728366 gisele bundchen fica nua para a vogue paris,1,0.0%,1,0.0%,100.0%
,2358.,15138465 fabio porchat participa de sem saida generico,1,0.0%,1,0.0%,100.0%
,2359.,14967056 romario da recado a ronaldo e diz fora de campo brasil ja perdeu a copa,1,0.0%,1,0.0%,100.0%
,2360.,14718446 gabriel o pensador solta a voz no agora e tarde,1,0.0%,1,0.0%,100.0%
,2361.,13175803 pe lanza manda namorada correr para a academia,1,0.0%,1,0.0%,100.0%
,2362.,15342381 pao de queijo com inhame,1,0.0%,1,0.0%,100.0%
,2363.,15319643 lucas salles descobre o que rola nas festas das empresas,1,0.0%,1,0.0%,100.0%
,2364.,15012445 mendigata e apresentada no palco do panico,1,0.0%,1,0.0%,100.0%
,2365.,14728364 charuto chega de helicoptero para arnold schwarzenegger,1,0.0%,1,0.0%,100.0%
,2366.,14635370 agora e tarde pede uma pizza com a voz de boris casoy,1,0.0%,1,0.0%,100.0%
,2367.,15271863 elisa vence prova do caranguejo com apresentacao enxuta,1,0.0%,1,0.0%,100.0%
,2368.,14857141 cesar ganha danca erotica de rejoice,1,0.0%,1,0.0%,100.0%
,2369.,15492349 fusun termina caso com seu amante,1,0.0%,1,0.0%,100.0%
,2370.,15390252 gatinho vira suporte para smartphone,1,0.0%,1,0.0%,100.0%
,2371.,15435756 fusun expulsa anuska do quarto de gani,1,0.0%,1,0.0%,100.0%
,2372.,15157510 homens e mulheres contam o que e essencial na hora do sexo,1,0.0%,1,0.0%,100.0%
,2373.,14946177 como usar um cachorro como despertador,1,0.0%,1,0.0%,100.0%
,2374.,13452209 rafael cortez pega geral em micareta na bahia,1,0.0%,1,0.0%,100.0%
,2375.,15499706 homem toca saxofone sem precisar do instrumento,1,0.0%,1,0.0%,100.0%
,2376.,15486707 kerem pede bennu em casamento,1,0.0%,1,0.0%,100.0%
,2377.,15184247 martin inova com risoto de morango,1,0.0%,1,0.0%,100.0%
,2378.,14417154 cqc vai ate o rs averiguar suspeita de compra de votos,1,0.0%,1,0.0%,100.0%
,2379.,15156909 zoo holandes da boas vindas a tres filhotinhos de tigre,1,0.0%,1,0.0%,100.0%
,2380.,15164887 thammy miranda entra na banheira com babi muniz,1,0.0%,1,0.0%,100.0%
,2381.,"15253746 jurados elogiam prato, mas criticam acompanhamento de elisa",1,0.0%,1,0.0%,100.0%
,2382.,14595560 sergio reis ensina roger e danilo a tocar berrante,1,0.0%,1,0.0%,100.0%
,2383.,15253782 jaime diz que prova das sobras e mais facil para quem e do gueto,1,0.0%,1,0.0%,100.0%
,2384.,13183940 panicats comentam suas atuacoes,1,0.0%,1,0.0%,100.0%
,2385.,14399932 marcelo sem dente recebe pastores para salvar pessoas,1,0.0%,1,0.0%,100.0%
,2386.,14704098 o mundo segundo os brasileiros   ibiza   parte 1,1,0.0%,1,0.0%,100.0%
,2387.,13061780 wanessa camargo e falcao se divertem no o formigueiro   part,1,0.0%,1,0.0%,100.0%
,2388.,13005975 sarita sarada tem medo de ir ao estadio de futebol,1,0.0%,1,0.0%,100.0%
,2389.,15369648 camera flagra grave acidente com caminhao em madri,1,0.0%,1,0.0%,100.0%
,2390.,14290185 david pollak da dicas para quem sonha em ser stylist,1,0.0%,1,0.0%,100.0%
,2391.,15030711 babi muniz vence medo e conquista o capotes ornamentais,1,0.0%,1,0.0%,100.0%
,2392.,14586109 o mundo segundo os brasileiros   bangkok   parte 6,1,0.0%,1,0.0%,100.0%
,2393.,13013116 palavras cruzadas sergio mallandro x thobias da vai vai,1,0.0%,1,0.0%,100.0%
,2394.,15458824 marina mantega bate papo com lu andrade,1,0.0%,1,0.0%,100.0%
,2395.,"15042694 parte  3  apos segunda dose, mariana sente moleza e senta",1,0.0%,1,0.0%,100.0%
,2396.,13180405 brunete fraccaroli apresenta sua casa,1,0.0%,1,0.0%,100.0%
,2397.,15264758 padrasto espanca bebe com crueldade,1,0.0%,1,0.0%,100.0%
,2398.,15267406 joao doria jr. entrevista artur grynbaum  parte 1,1,0.0%,1,0.0%,100.0%
,2399.,15017692 thais bianca revela por que pinta os pelos pubianos de rosa,1,0.0%,1,0.0%,100.0%
,2400.,15127679 documento conflito na faixa de gaza,1,0.0%,1,0.0%,100.0%
,2401.,15394756 6  texas,1,0.0%,1,0.0%,100.0%
,2402.,14867900 palmier,1,0.0%,1,0.0%,100.0%
